요일,출발,도착,이동인구(합),x1,y1,x2,y2
주중,11200,11220,17928.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11200,11190,17759.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11100,11110,17201.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주중,11120,11130,16793.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주중,11140,11190,16761.0,37.5607055555555,126.910530555555,37.5236111111111,126.898341666666
주중,11060,11080,16723.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주중,11230,11050,16605.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주중,11140,11030,16487.0,37.5607055555555,126.910530555555,37.5360944444444,126.967522222222
주중,11020,11040,16207.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주중,11190,11200,16127.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주중,11030,11230,15984.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주중,11030,11020,15937.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11190,11150,15750.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주중,11020,11030,15546.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주중,11060,11040,15293.0,37.571625,127.042141666666,37.5606111111111,127.039
주중,11100,11090,14993.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주중,11230,11030,14870.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주중,11040,11020,14506.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주중,11210,11230,14456.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주중,11120,11140,14329.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11020,11230,14039.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주중,11220,11210,14017.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주중,11230,11210,13928.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주중,11050,11240,13924.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주중,11040,11060,13799.0,37.5606111111111,127.039,37.571625,127.042141666666
주중,11080,11060,13799.0,37.5863833333333,127.020333333333,37.571625,127.042141666666
주중,11170,11150,13767.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주중,11020,11140,13169.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주중,11190,11160,13076.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주중,11110,11070,13043.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주중,11230,11020,13017.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주중,11090,11100,12853.0,37.6369555555555,127.027719444444,37.6658333333333,127.049522222222
주중,11010,11140,12454.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11140,11120,12343.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11210,11220,12315.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주중,11220,11240,12224.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주중,11070,11110,12150.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주중,11160,11140,11963.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주중,11110,11080,11887.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주중,11060,11070,11753.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주중,11160,11190,11704.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주중,11230,11140,11569.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주중,11240,11050,11471.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주중,11230,11190,11391.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주중,11020,11130,11349.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주중,11130,11020,11094.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주중,11190,11230,10965.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주중,11030,11220,10824.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11140,11230,10735.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주중,11140,11020,10642.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주중,11010,11230,10599.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주중,11070,11060,10555.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주중,11240,11220,10501.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주중,11060,11010,10197.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주중,11010,11030,10184.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주중,11230,11010,10144.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주중,11150,11190,10102.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주중,11200,11230,10061.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11080,11110,10001.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주중,11210,11190,9900.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주중,11140,11160,9831.0,37.5607055555555,126.910530555555,37.5481555555555,126.851675
주중,11180,11210,9829.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주중,11140,11010,9748.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주중,11060,11020,9743.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주중,11210,11180,9679.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주중,11220,11030,9464.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주중,11180,11170,9347.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주중,11230,11200,9324.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11020,11080,9253.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주중,11030,11010,9236.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주중,11190,11210,9196.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주중,11080,11020,9170.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주중,11010,11060,8816.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주중,11150,11170,8655.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주중,11230,11250,8520.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주중,11250,11230,8478.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주중,11190,11030,8424.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주중,11060,11230,8359.0,37.571625,127.042141666666,37.514575,127.049555555555
주중,11020,11060,8354.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주중,11170,11180,8226.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주중,11010,11040,7910.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주중,11030,11190,7906.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주중,11170,11210,7882.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주중,11020,11190,7699.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주중,11010,11120,7645.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11020,11220,7576.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주중,11070,11050,7526.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주중,11130,11030,7474.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주중,11130,11190,7421.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주중,11110,11090,7408.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주중,11090,11110,7337.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주중,11190,11220,7287.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주중,11210,11140,7253.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주중,11030,11200,7240.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11060,11050,7154.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주중,11040,11240,7087.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주중,11200,11030,7083.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11190,11020,7005.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주중,11210,11170,6983.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주중,11220,11190,6797.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주중,11030,11040,6669.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11220,11140,6588.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주중,11220,11020,6516.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주중,11040,11010,6433.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주중,11050,11070,6419.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주중,11010,11190,6396.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주중,11130,11230,6342.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주중,11080,11230,6297.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주중,11250,11050,6247.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주중,11220,11040,6197.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주중,11050,11250,6073.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주중,11240,11040,6060.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주중,11230,11060,6052.0,37.514575,127.049555555555,37.571625,127.042141666666
주중,11050,11060,6007.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주중,11040,11030,5959.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주중,11030,11130,5873.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주중,11010,11220,5859.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주중,11190,11010,5849.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주중,11230,11160,5824.0,37.514575,127.049555555555,37.5481555555555,126.851675
주중,11160,11230,5818.0,37.5481555555555,126.851675,37.514575,127.049555555555
주중,11190,11130,5816.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주중,11140,11220,5738.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주중,11040,11220,5715.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주중,11150,11140,5688.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주중,11120,11010,5524.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11220,11010,5504.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주중,11060,11110,5422.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주중,11180,11190,5408.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주중,11050,11220,5384.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주중,11230,11130,5311.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주중,11040,11140,5205.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주중,11190,11180,5200.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주중,11080,11140,5181.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주중,11230,11070,5090.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주중,11230,11080,5020.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주중,11200,11140,5018.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11070,11230,5018.0,37.6038055555555,127.094777777777,37.514575,127.049555555555
주중,11170,11140,5014.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주중,11020,11240,4998.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주중,11050,11020,4889.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주중,11010,11090,4817.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주중,11110,11230,4781.0,37.6514611111111,127.058388888888,37.514575,127.049555555555
주중,11110,11060,4730.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주중,11140,11150,4651.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11020,11050,4650.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주중,11090,11010,4643.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주중,11220,11050,4636.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주중,11210,11030,4635.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주중,11140,11040,4593.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주중,11080,11040,4528.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주중,11230,11110,4429.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주중,11170,11160,4326.0,37.49265,126.889597222222,37.5481555555555,126.851675
주중,11010,11240,4311.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주중,11060,11140,4295.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주중,11080,11030,4251.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주중,11040,11080,4220.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주중,11240,11020,4210.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주중,11010,11110,4174.0,37.5703777777777,126.981641666666,37.6514611111111,127.058388888888
주중,11140,11210,4137.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주중,11240,11140,4056.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주중,11170,11230,4054.0,37.49265,126.889597222222,37.514575,127.049555555555
주중,11160,11170,4017.0,37.5481555555555,126.851675,37.49265,126.889597222222
주중,11230,11170,3995.0,37.514575,127.049555555555,37.49265,126.889597222222
주중,11130,11160,3994.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주중,11110,11010,3981.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주중,11140,11170,3945.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11020,11120,3943.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11010,11050,3889.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주중,11240,11010,3828.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주중,11200,11170,3821.0,37.5096555555555,126.941575,37.49265,126.889597222222
주중,11050,11010,3751.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주중,11060,11030,3702.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주중,11210,11240,3693.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주중,11160,11130,3689.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주중,11020,11090,3674.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주중,11030,11240,3601.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11210,11010,3546.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주중,11190,11240,3519.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주중,11040,11070,3503.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주중,11030,11210,3499.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주중,11160,11220,3498.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주중,11140,11240,3486.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주중,11050,11140,3483.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주중,11060,11240,3482.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주중,11220,11160,3470.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주중,11170,11200,3431.0,37.49265,126.889597222222,37.5096555555555,126.941575
주중,11130,11220,3394.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주중,11070,11040,3386.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주중,11240,11030,3365.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주중,11020,11210,3345.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주중,11090,11020,3298.0,37.6369555555555,127.027719444444,37.5610027777777,126.999641666666
주중,11050,11030,3295.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주중,11100,11080,3221.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주중,11210,11020,3211.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주중,11220,11250,3138.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주중,11110,11050,3133.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주중,11020,11160,3127.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주중,11120,11020,3114.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주중,11200,11020,3076.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주중,11140,11200,3061.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11010,11160,3058.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주중,11120,11230,3052.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11190,11040,2999.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주중,11220,11130,2991.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주중,11020,11110,2986.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주중,11240,11190,2972.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주중,11080,11100,2944.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주중,11130,11040,2914.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주중,11030,11080,2909.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주중,11060,11220,2899.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주중,11160,11030,2878.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주중,11080,11220,2877.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주중,11200,11010,2867.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11140,11080,2845.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주중,11230,11150,2827.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주중,11050,11110,2822.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주중,11060,11090,2819.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주중,11250,11220,2816.0,37.5273666666666,127.125863888888,37.4807861111111,127.034811111111
주중,11020,11200,2790.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11110,11020,2781.0,37.6514611111111,127.058388888888,37.5610027777777,126.999641666666
주중,11150,11230,2769.0,37.5142305555555,126.868708333333,37.514575,127.049555555555
주중,11220,11170,2743.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주중,11030,11160,2692.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주중,11160,11010,2681.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주중,11180,11230,2638.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주중,11040,11190,2620.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주중,11030,11060,2617.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주중,11230,11120,2603.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11130,11240,2553.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주중,11240,11210,2539.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주중,11160,11020,2527.0,37.5481555555555,126.851675,37.5610027777777,126.999641666666
주중,11080,11240,2525.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주중,11110,11040,2506.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주중,11100,11010,2494.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주중,11230,11180,2478.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주중,11250,11040,2474.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주중,11220,11080,2472.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주중,11080,11050,2461.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주중,11080,11130,2457.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주중,11240,11060,2452.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주중,11010,11200,2416.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11110,11240,2401.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주중,11200,11160,2385.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주중,11170,11220,2378.0,37.49265,126.889597222222,37.4807861111111,127.034811111111
주중,11220,11060,2369.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주중,11210,11160,2356.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주중,11010,11210,2348.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주중,11080,11070,2345.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주중,11140,11050,2327.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주중,11070,11010,2311.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주중,11130,11080,2303.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주중,11040,11250,2275.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주중,11070,11080,2274.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주중,11200,11240,2272.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주중,11180,11200,2272.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11030,11050,2261.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주중,11070,11240,2239.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주중,11090,11230,2229.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주중,11040,11130,2215.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주중,11010,11100,2212.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주중,11160,11210,2201.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주중,11120,11190,2191.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11020,11070,2187.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주중,11110,11140,2183.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주중,11150,11130,2164.0,37.5142305555555,126.868708333333,37.5763666666666,126.938897222222
주중,11010,11070,2144.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주중,11170,11030,2121.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주중,11020,11170,2115.0,37.5610027777777,126.999641666666,37.49265,126.889597222222
주중,11120,11030,2109.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11200,11180,2108.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주중,11130,11150,2099.0,37.5763666666666,126.938897222222,37.5142305555555,126.868708333333
주중,11040,11110,2091.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주중,11180,11140,2081.0,37.4491083333333,126.904197222222,37.5607055555555,126.910530555555
주중,11240,11070,2063.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주중,11210,11130,2058.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주중,11150,11220,2042.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주중,11160,11200,2041.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11210,11150,2033.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주중,11140,11060,2032.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주중,11060,11130,2018.0,37.571625,127.042141666666,37.5763666666666,126.938897222222
주중,11220,11110,2013.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주중,11130,11210,2012.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주중,11060,11190,1975.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주중,11190,11120,1967.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주중,11050,11080,1946.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주중,11200,11130,1941.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주중,11230,11090,1914.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주중,11090,11060,1906.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주중,11020,11100,1904.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주중,11210,11040,1886.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주중,11220,11070,1884.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주중,11030,11170,1880.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주중,11170,11010,1875.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주중,11020,11250,1869.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주중,11110,11220,1868.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주중,11160,11240,1862.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
