요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11010,11080,1492.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주말,11250,11050,1481.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11190,11210,1475.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주말,11210,11240,1461.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11090,11230,1460.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주말,11220,11240,1450.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11150,11170,1445.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11060,11070,1431.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11170,11230,1419.0,37.49265,126.889597222222,37.514575,127.049555555555
주말,11040,11220,1413.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11220,11210,1396.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주말,11210,11030,1371.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11050,11020,1350.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11140,11010,1343.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11110,11020,1329.0,37.6514611111111,127.058388888888,37.5610027777777,126.999641666666
주말,11210,11020,1326.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주말,11080,11030,1311.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11060,11110,1307.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11230,11050,1303.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주말,11050,11250,1294.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11020,11230,1286.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11060,11050,1283.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11230,11040,1275.0,37.514575,127.049555555555,37.5606111111111,127.039
주말,11180,11190,1266.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11090,11010,1262.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주말,11150,11140,1249.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11100,11020,1245.0,37.6658333333333,127.049522222222,37.5610027777777,126.999641666666
주말,11050,11060,1230.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주말,11190,11220,1220.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11180,11170,1219.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11230,11210,1218.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주말,11010,11230,1216.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11170,11200,1207.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11190,11030,1172.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11100,11230,1159.0,37.6658333333333,127.049522222222,37.514575,127.049555555555
주말,11230,11200,1158.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11250,11220,1151.0,37.5273666666666,127.125863888888,37.4807861111111,127.034811111111
주말,11210,11140,1149.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11170,11180,1141.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11020,11040,1134.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11160,11220,1131.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주말,11160,11200,1113.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11160,11170,1099.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11070,11040,1084.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주말,11110,11090,1077.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11040,11240,1070.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11110,11010,1059.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주말,11190,11020,1057.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11220,11030,1057.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11080,11220,1053.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주말,11030,11010,1047.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11070,11240,1046.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주말,11050,11070,1043.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주말,11170,11210,1043.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11170,11160,1040.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11110,11060,1040.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11140,11150,1027.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주말,11070,11220,1023.0,37.6038055555555,127.094777777777,37.4807861111111,127.034811111111
주말,11030,11200,1015.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11120,11190,1010.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11100,11080,1009.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주말,11070,11020,1006.0,37.6038055555555,127.094777777777,37.5610027777777,126.999641666666
주말,11040,11030,989.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11200,11020,973.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11130,11190,973.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11040,11010,969.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11140,11210,954.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주말,11170,11220,951.0,37.49265,126.889597222222,37.4807861111111,127.034811111111
주말,11110,11050,950.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11010,11130,950.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11020,11030,948.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11080,11240,947.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주말,11030,11190,938.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11140,11220,923.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11170,11140,917.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11230,11030,911.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주말,11160,11010,907.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주말,11110,11220,901.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주말,11230,11020,899.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11120,11030,897.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11240,11040,889.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11180,11200,888.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주말,11080,11040,879.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11100,11010,873.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주말,11060,11030,858.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주말,11210,11160,857.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11120,11220,853.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11160,11020,847.0,37.5481555555555,126.851675,37.5610027777777,126.999641666666
주말,11110,11240,840.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주말,11030,11130,838.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11180,11230,835.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주말,11010,11030,834.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11050,11010,826.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11130,11030,825.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11060,11220,815.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주말,11200,11240,807.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11240,11020,789.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주말,11090,11060,778.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주말,11150,11200,773.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주말,11060,11140,771.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11190,11130,769.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11230,11010,769.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11060,11240,768.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주말,11200,11140,765.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11210,11010,757.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주말,11140,11200,750.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11160,11030,749.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주말,11070,11010,733.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주말,11220,11020,731.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11160,11130,730.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11080,11140,730.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11130,11220,725.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주말,11170,11020,718.0,37.49265,126.889597222222,37.5610027777777,126.999641666666
주말,11190,11010,712.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11200,11010,710.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11220,11050,704.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11230,11140,693.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주말,11230,11190,692.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11230,11250,692.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11120,11160,691.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11080,11100,689.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11220,11010,683.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11010,11060,682.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11010,11140,682.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주말,11190,11180,681.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11200,11160,678.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11080,11070,675.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11030,11210,668.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주말,11020,11080,657.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11250,11020,656.0,37.5273666666666,127.125863888888,37.5610027777777,126.999641666666
주말,11200,11170,652.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11050,11030,642.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11210,11150,641.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주말,11250,11040,634.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주말,11240,11030,634.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11210,11130,633.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주말,11030,11040,612.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11130,11160,608.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11090,11030,602.0,37.6369555555555,127.027719444444,37.5360944444444,126.967522222222
주말,11180,11220,602.0,37.4491083333333,126.904197222222,37.4807861111111,127.034811111111
주말,11240,11010,598.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주말,11070,11030,589.0,37.6038055555555,127.094777777777,37.5360944444444,126.967522222222
주말,11240,11210,588.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11050,11140,584.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11170,11030,582.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주말,11140,11080,582.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11150,11220,581.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주말,11070,11080,578.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11110,11030,575.0,37.6514611111111,127.058388888888,37.5360944444444,126.967522222222
주말,11020,11130,574.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11220,11190,574.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11230,11060,568.0,37.514575,127.049555555555,37.571625,127.042141666666
주말,11080,11050,561.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11220,11140,559.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11100,11060,557.0,37.6658333333333,127.049522222222,37.571625,127.042141666666
주말,11140,11240,554.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11150,11030,550.0,37.5142305555555,126.868708333333,37.5360944444444,126.967522222222
주말,11050,11110,546.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11250,11060,543.0,37.5273666666666,127.125863888888,37.571625,127.042141666666
주말,11240,11190,536.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11050,11200,535.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주말,11010,11220,533.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11040,11140,532.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11110,11040,529.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주말,11020,11140,527.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11240,11200,527.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11090,11220,527.0,37.6369555555555,127.027719444444,37.4807861111111,127.034811111111
주말,11060,11250,526.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주말,11150,11130,520.0,37.5142305555555,126.868708333333,37.5763666666666,126.938897222222
주말,11080,11130,516.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주말,11050,11190,514.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11190,11240,513.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11070,11250,505.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주말,11230,11070,505.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주말,11160,11240,505.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주말,11230,11160,501.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11140,11040,501.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11250,11010,498.0,37.5273666666666,127.125863888888,37.5703777777777,126.981641666666
주말,11110,11200,497.0,37.6514611111111,127.058388888888,37.5096555555555,126.941575
주말,11020,11220,488.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11170,11010,486.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주말,11040,11080,485.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11090,11240,481.0,37.6369555555555,127.027719444444,37.5117555555555,127.107930555555
주말,11140,11060,479.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주말,11110,11140,471.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주말,11030,11080,470.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주말,11060,11190,469.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주말,11110,11190,462.0,37.6514611111111,127.058388888888,37.5236111111111,126.898341666666
주말,11160,11210,455.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11210,11040,453.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주말,11080,11200,451.0,37.5863833333333,127.020333333333,37.5096555555555,126.941575
주말,11200,11150,448.0,37.5096555555555,126.941575,37.5142305555555,126.868708333333
주말,11030,11160,448.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11200,11050,446.0,37.5096555555555,126.941575,37.5357388888888,127.084533333333
주말,11220,11160,440.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11030,11240,440.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11200,11180,440.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주말,11010,11120,438.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11230,11110,437.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주말,11040,11190,425.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주말,11210,11050,419.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주말,11160,11120,417.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11060,11130,416.0,37.571625,127.042141666666,37.5763666666666,126.938897222222
주말,11110,11250,414.0,37.6514611111111,127.058388888888,37.5273666666666,127.125863888888
주말,11120,11240,414.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11150,11210,413.0,37.5142305555555,126.868708333333,37.4753861111111,126.953844444444
주말,11240,11060,410.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11150,11020,409.0,37.5142305555555,126.868708333333,37.5610027777777,126.999641666666
주말,11180,11020,408.0,37.4491083333333,126.904197222222,37.5610027777777,126.999641666666
주말,11050,11160,407.0,37.5357388888888,127.084533333333,37.5481555555555,126.851675
주말,11090,11040,406.0,37.6369555555555,127.027719444444,37.5606111111111,127.039
주말,11140,11170,405.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주말,11040,11250,404.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주말,11120,11200,403.0,37.5096555555555,126.941575,37.5096555555555,126.941575
주말,11220,11040,402.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11020,11060,401.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11080,11190,400.0,37.5863833333333,127.020333333333,37.5236111111111,126.898341666666
주말,11150,11010,393.0,37.5142305555555,126.868708333333,37.5703777777777,126.981641666666
주말,11140,11050,392.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11070,11100,391.0,37.6038055555555,127.094777777777,37.6658333333333,127.049522222222
주말,11010,11040,389.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11240,11160,385.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주말,11250,11200,384.0,37.5273666666666,127.125863888888,37.5096555555555,126.941575
주말,11100,11220,383.0,37.6658333333333,127.049522222222,37.4807861111111,127.034811111111
주말,11040,11130,381.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주말,11230,11130,379.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11230,11080,379.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11220,11130,370.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11060,11090,370.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11100,11240,364.0,37.6658333333333,127.049522222222,37.5117555555555,127.107930555555
주말,11010,11190,363.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11050,11080,361.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주말,11130,11200,361.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11040,11200,360.0,37.5606111111111,127.039,37.5096555555555,126.941575
주말,11070,11200,358.0,37.6038055555555,127.094777777777,37.5096555555555,126.941575
주말,11050,11130,356.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주말,11170,11240,353.0,37.49265,126.889597222222,37.5117555555555,127.107930555555
주말,11250,11070,353.0,37.5273666666666,127.125863888888,37.6038055555555,127.094777777777
주말,11090,11140,353.0,37.6369555555555,127.027719444444,37.5607055555555,126.910530555555
