요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11020,11010,6894.0,37.5610027777777,126.999641666666,37.5703777777777,126.981641666666
주말,11140,11030,6533.0,37.5607055555555,126.910530555555,37.5360944444444,126.967522222222
주말,11160,11190,6444.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주말,11190,11170,6270.0,37.5236111111111,126.898341666666,37.49265,126.889597222222
주말,11190,11140,6252.0,37.5236111111111,126.898341666666,37.5607055555555,126.910530555555
주말,11080,11090,6148.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주말,11030,11140,6137.0,37.5360944444444,126.967522222222,37.5607055555555,126.910530555555
주말,11120,11130,6103.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주말,11090,11080,6017.0,37.6369555555555,127.027719444444,37.5863833333333,127.020333333333
주말,11050,11040,6014.0,37.5357388888888,127.084533333333,37.5606111111111,127.039
주말,11130,11010,5833.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주말,11060,11040,5725.0,37.571625,127.042141666666,37.5606111111111,127.039
주말,11050,11240,5718.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주말,11040,11050,5683.0,37.5606111111111,127.039,37.5357388888888,127.084533333333
주말,11250,11230,5619.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주말,11200,11230,5612.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11160,11140,5607.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주말,11140,11190,5605.0,37.5607055555555,126.910530555555,37.5236111111111,126.898341666666
주말,11210,11190,5508.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주말,11100,11090,5504.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주말,11150,11190,5397.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주말,11240,11220,5263.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주말,11040,11020,5180.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주말,11130,11120,5065.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11030,11020,4996.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주말,11070,11110,4942.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주말,11200,11030,4929.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11030,11230,4845.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주말,11110,11100,4753.0,37.6514611111111,127.058388888888,37.6658333333333,127.049522222222
주말,11190,11200,4564.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11020,11030,4503.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11060,11080,4501.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11220,11200,4295.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11080,11060,4256.0,37.5863833333333,127.020333333333,37.571625,127.042141666666
주말,11070,11060,4242.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주말,11040,11060,4214.0,37.5606111111111,127.039,37.571625,127.042141666666
주말,11080,11020,4184.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주말,11230,11040,4132.0,37.514575,127.049555555555,37.5606111111111,127.039
주말,11140,11230,4131.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주말,11130,11020,4117.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11190,11230,4037.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주말,11060,11230,4017.0,37.571625,127.042141666666,37.514575,127.049555555555
주말,11140,11020,3952.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11170,11150,3951.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주말,11210,11140,3942.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11190,11150,3822.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주말,11160,11230,3817.0,37.5481555555555,126.851675,37.514575,127.049555555555
주말,11020,11040,3776.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11070,11050,3776.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11060,11010,3737.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11030,11220,3709.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주말,11230,11030,3695.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주말,11080,11110,3694.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주말,11110,11070,3665.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11240,11050,3644.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주말,11220,11240,3604.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11090,11100,3511.0,37.6369555555555,127.027719444444,37.6658333333333,127.049522222222
주말,11060,11020,3509.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주말,11220,11030,3504.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11070,11230,3458.0,37.6038055555555,127.094777777777,37.514575,127.049555555555
주말,11180,11210,3454.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11150,11170,3404.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11210,11030,3400.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11140,11010,3359.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11120,11010,3348.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11010,11080,3322.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주말,11080,11230,3312.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주말,11110,11230,3304.0,37.6514611111111,127.058388888888,37.514575,127.049555555555
주말,11060,11070,3302.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11190,11030,3248.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11010,11130,3229.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11250,11050,3218.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11230,11020,3132.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11180,11170,3131.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11150,11140,3130.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11190,11160,3113.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주말,11020,11230,3082.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11030,11010,3032.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11210,11170,3030.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주말,11130,11030,2976.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11230,11050,2970.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주말,11110,11080,2912.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주말,11130,11230,2868.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11030,11190,2840.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11130,11190,2832.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11040,11030,2818.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11060,11050,2803.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11140,11120,2713.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11190,11220,2686.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11220,11210,2685.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주말,11180,11190,2650.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11190,11210,2642.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주말,11090,11010,2636.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주말,11040,11220,2626.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11190,11020,2620.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11210,11240,2590.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11040,11010,2588.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11090,11110,2580.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11170,11140,2513.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11230,11140,2507.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주말,11210,11180,2498.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주말,11040,11240,2490.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11010,11030,2456.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11170,11210,2452.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11170,11180,2445.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11050,11220,2444.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11230,11190,2412.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11120,11020,2393.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11050,11250,2368.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11010,11140,2367.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주말,11080,11030,2363.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11210,11020,2360.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주말,11240,11040,2353.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11220,11020,2351.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11140,11160,2334.0,37.5607055555555,126.910530555555,37.5481555555555,126.851675
주말,11120,11230,2313.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11200,11140,2313.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11170,11230,2302.0,37.49265,126.889597222222,37.514575,127.049555555555
주말,11010,11230,2275.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11110,11090,2270.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11230,11010,2255.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11050,11020,2218.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11020,11140,2209.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11080,11140,2140.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11160,11220,2101.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주말,11140,11220,2082.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11220,11190,2037.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11250,11220,2024.0,37.5273666666666,127.125863888888,37.4807861111111,127.034811111111
주말,11220,11140,2009.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11230,11250,2004.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11190,11010,1983.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11110,11010,1981.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주말,11240,11020,1970.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주말,11110,11020,1964.0,37.6514611111111,127.058388888888,37.5610027777777,126.999641666666
주말,11240,11030,1960.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11170,11160,1955.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11150,11230,1951.0,37.5142305555555,126.868708333333,37.514575,127.049555555555
주말,11080,11040,1944.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11210,11010,1930.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주말,11160,11170,1927.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11230,11210,1927.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주말,11110,11060,1926.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11240,11010,1920.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주말,11050,11060,1899.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주말,11120,11190,1892.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11060,11030,1871.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주말,11160,11010,1862.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주말,11220,11010,1847.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11060,11240,1835.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주말,11090,11020,1829.0,37.6369555555555,127.027719444444,37.5610027777777,126.999641666666
주말,11200,11020,1826.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11050,11070,1806.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주말,11060,11110,1800.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11050,11010,1779.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11120,11030,1778.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11030,11040,1771.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11070,11040,1770.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주말,11020,11220,1761.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11030,11130,1701.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11040,11140,1696.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11160,11030,1686.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주말,11190,11130,1679.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11240,11190,1647.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11070,11240,1646.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주말,11240,11140,1644.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11050,11030,1633.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11200,11010,1627.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11030,11200,1620.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11130,11220,1617.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주말,11060,11140,1608.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11020,11130,1608.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11110,11050,1606.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11050,11140,1590.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11250,11040,1575.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주말,11080,11220,1573.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주말,11110,11240,1534.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주말,11200,11170,1527.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11200,11240,1492.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11160,11020,1479.0,37.5481555555555,126.851675,37.5610027777777,126.999641666666
주말,11170,11030,1464.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주말,11180,11230,1455.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주말,11160,11130,1451.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11090,11230,1443.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주말,11230,11200,1428.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11100,11230,1428.0,37.6658333333333,127.049522222222,37.514575,127.049555555555
주말,11170,11200,1421.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11170,11220,1413.0,37.49265,126.889597222222,37.4807861111111,127.034811111111
주말,11120,11220,1403.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11100,11010,1395.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주말,11220,11040,1390.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11010,11040,1387.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11010,11060,1385.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11060,11220,1385.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주말,11100,11080,1371.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주말,11080,11240,1359.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주말,11110,11140,1347.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주말,11110,11220,1342.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주말,11070,11010,1340.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주말,11140,11150,1335.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주말,11070,11220,1328.0,37.6038055555555,127.094777777777,37.4807861111111,127.034811111111
주말,11220,11050,1318.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11140,11040,1314.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11250,11020,1313.0,37.5273666666666,127.125863888888,37.5610027777777,126.999641666666
주말,11170,11020,1310.0,37.49265,126.889597222222,37.5610027777777,126.999641666666
주말,11180,11140,1305.0,37.4491083333333,126.904197222222,37.5607055555555,126.910530555555
주말,11110,11030,1294.0,37.6514611111111,127.058388888888,37.5360944444444,126.967522222222
주말,11100,11020,1268.0,37.6658333333333,127.049522222222,37.5610027777777,126.999641666666
주말,11030,11240,1249.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11190,11240,1245.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11010,11120,1241.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11110,11040,1240.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주말,11150,11030,1240.0,37.5142305555555,126.868708333333,37.5360944444444,126.967522222222
주말,11070,11020,1211.0,37.6038055555555,127.094777777777,37.5610027777777,126.999641666666
주말,11210,11040,1200.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주말,11140,11240,1180.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11250,11010,1178.0,37.5273666666666,127.125863888888,37.5703777777777,126.981641666666
주말,11020,11240,1156.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주말,11230,11160,1147.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11210,11160,1147.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11150,11010,1131.0,37.5142305555555,126.868708333333,37.5703777777777,126.981641666666
주말,11010,11220,1120.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11130,11160,1109.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11200,11160,1101.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11160,11240,1088.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주말,11080,11070,1085.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11010,11190,1081.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11020,11190,1079.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11020,11080,1075.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11080,11190,1062.0,37.5863833333333,127.020333333333,37.5236111111111,126.898341666666
주말,11150,11020,1055.0,37.5142305555555,126.868708333333,37.5610027777777,126.999641666666
주말,11150,11220,1046.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주말,11080,11050,1045.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11060,11190,1045.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주말,11120,11160,1040.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11070,11080,1038.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11190,11180,1025.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11080,11100,1024.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11080,11130,1021.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주말,11160,11200,1018.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11050,11190,1003.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11040,11190,1000.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주말,11040,11080,994.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11230,11060,976.0,37.514575,127.049555555555,37.571625,127.042141666666
주말,11070,11030,973.0,37.6038055555555,127.094777777777,37.5360944444444,126.967522222222
주말,11180,11200,969.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주말,11250,11030,965.0,37.5273666666666,127.125863888888,37.5360944444444,126.967522222222
주말,11230,11130,963.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11250,11140,954.0,37.5273666666666,127.125863888888,37.5607055555555,126.910530555555
주말,11090,11030,949.0,37.6369555555555,127.027719444444,37.5360944444444,126.967522222222
주말,11020,11060,948.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11210,11130,947.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주말,11180,11220,944.0,37.4491083333333,126.904197222222,37.4807861111111,127.034811111111
주말,11090,11140,935.0,37.6369555555555,127.027719444444,37.5607055555555,126.910530555555
주말,11070,11140,926.0,37.6038055555555,127.094777777777,37.5607055555555,126.910530555555
주말,11140,11210,917.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주말,11140,11170,905.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주말,11130,11240,899.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주말,11140,11200,892.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11170,11010,891.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주말,11110,11190,889.0,37.6514611111111,127.058388888888,37.5236111111111,126.898341666666
주말,11030,11210,881.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주말,11130,11040,876.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11200,11040,875.0,37.5096555555555,126.941575,37.5606111111111,127.039
주말,11150,11130,874.0,37.5142305555555,126.868708333333,37.5763666666666,126.938897222222
주말,11170,11240,857.0,37.49265,126.889597222222,37.5117555555555,127.107930555555
주말,11070,11250,850.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주말,11240,11210,822.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11240,11060,821.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11230,11080,813.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11120,11240,792.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11160,11210,790.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11220,11160,785.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11150,11210,779.0,37.5142305555555,126.868708333333,37.4753861111111,126.953844444444
주말,11250,11190,776.0,37.5273666666666,127.125863888888,37.5236111111111,126.898341666666
주말,11010,11240,763.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주말,11210,11050,758.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주말,11050,11110,758.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11090,11060,752.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주말,11190,11040,747.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주말,11030,11160,744.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11160,11040,731.0,37.5481555555555,126.851675,37.5606111111111,127.039
주말,11200,11050,728.0,37.5096555555555,126.941575,37.5357388888888,127.084533333333
주말,11190,11050,709.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주말,11060,11090,708.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11160,11120,705.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11150,11200,697.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주말,11140,11080,697.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11240,11130,696.0,37.5117555555555,127.107930555555,37.5763666666666,126.938897222222
주말,11200,11130,696.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주말,11220,11130,689.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11040,11070,685.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주말,11140,11050,672.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11140,11060,672.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주말,11050,11080,669.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주말,11020,11050,658.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주말,11180,11020,657.0,37.4491083333333,126.904197222222,37.5610027777777,126.999641666666
주말,11090,11240,652.0,37.6369555555555,127.027719444444,37.5117555555555,127.107930555555
주말,11010,11050,650.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주말,11180,11030,649.0,37.4491083333333,126.904197222222,37.5360944444444,126.967522222222
주말,11210,11150,647.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주말,11040,11130,647.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주말,11060,11250,644.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주말,11100,11140,644.0,37.6658333333333,127.049522222222,37.5607055555555,126.910530555555
주말,11200,11180,635.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주말,11060,11130,634.0,37.571625,127.042141666666,37.5763666666666,126.938897222222
주말,11080,11160,633.0,37.5863833333333,127.020333333333,37.5481555555555,126.851675
