요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11140,11200,729.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11210,11170,724.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주말,11070,11110,714.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주말,11230,11190,711.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11060,11040,705.0,37.571625,127.042141666666,37.5606111111111,127.039
주말,11020,11040,695.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11140,11220,686.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11140,11080,676.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11060,11080,666.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11030,11060,663.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주말,11140,11020,651.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11140,11170,648.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주말,11210,11190,635.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주말,11020,11060,635.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11030,11050,632.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주말,11220,11240,630.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11070,11060,623.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주말,11180,11210,622.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11230,11160,620.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11060,11070,619.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11100,11090,618.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주말,11230,11080,616.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11110,11080,615.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주말,11010,11130,614.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11190,11150,608.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주말,11230,11020,603.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11030,11010,602.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11030,11240,596.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11020,11080,592.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11140,11060,591.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주말,11010,11090,585.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주말,11050,11250,579.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11040,11230,577.0,37.5606111111111,127.039,37.514575,127.049555555555
주말,11200,11220,553.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11030,11130,547.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11140,11010,544.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11230,11070,544.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주말,11110,11090,543.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11100,11110,538.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주말,11010,11030,533.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11200,11190,532.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11060,11050,517.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11140,11050,515.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11090,11110,504.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11020,11030,499.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11220,11030,483.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11080,11010,474.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주말,11190,11180,466.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11230,11110,459.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주말,11020,11140,457.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11010,11210,455.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주말,11210,11220,451.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주말,11120,11140,450.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11040,11020,449.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주말,11230,11010,448.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11010,11140,447.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주말,11220,11050,425.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11140,11040,424.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11080,11110,423.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주말,11160,11140,421.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주말,11140,11240,418.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11070,11050,418.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11030,11160,414.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11240,11220,413.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주말,11230,11130,397.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11140,11090,396.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주말,11030,11120,394.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11180,11170,379.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11020,11230,377.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11010,11120,363.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11050,11110,363.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11140,11180,357.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주말,11010,11050,355.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주말,11210,11230,353.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11230,11120,348.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11020,11130,345.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11020,11050,344.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주말,11150,11190,342.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주말,11160,11190,339.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주말,11240,11210,328.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11210,11140,326.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11220,11140,323.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11040,11080,320.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11250,11050,317.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11030,11170,313.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주말,11210,11160,309.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11150,11170,308.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11010,11040,308.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11190,11130,303.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11170,11150,302.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주말,11220,11190,302.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11190,11030,298.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11230,11170,295.0,37.514575,127.049555555555,37.49265,126.889597222222
주말,11010,11230,293.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11050,11220,282.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11230,11150,280.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주말,11140,11110,275.0,37.5607055555555,126.910530555555,37.6514611111111,127.058388888888
주말,11140,11070,274.0,37.5607055555555,126.910530555555,37.6038055555555,127.094777777777
주말,11030,11110,274.0,37.5360944444444,126.967522222222,37.6514611111111,127.058388888888
주말,11030,11070,274.0,37.5360944444444,126.967522222222,37.6038055555555,127.094777777777
주말,11040,11240,271.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11040,11070,271.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주말,11220,11040,269.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11050,11080,268.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주말,11010,11110,263.0,37.5703777777777,126.981641666666,37.6514611111111,127.058388888888
주말,11010,11160,263.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주말,11190,11230,259.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주말,11010,11240,256.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주말,11220,11160,254.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11110,11060,251.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11030,11250,249.0,37.5360944444444,126.967522222222,37.5273666666666,127.125863888888
주말,11220,11060,241.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주말,11140,11250,238.0,37.5607055555555,126.910530555555,37.5273666666666,127.125863888888
주말,11020,11210,237.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주말,11230,11090,234.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주말,11050,11140,231.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11220,11250,228.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주말,11130,11190,225.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11200,11030,223.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11130,11030,220.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11130,11210,218.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주말,11170,11160,215.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11010,11190,214.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11020,11090,213.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주말,11230,11180,212.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주말,11080,11100,212.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11170,11200,212.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11010,11200,211.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11040,11030,210.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11130,11160,209.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11020,11120,207.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주말,11090,11060,206.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주말,11220,11080,204.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주말,11240,11040,198.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11050,11200,197.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주말,11160,11170,197.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11210,11030,196.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11200,11230,193.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11050,11210,187.0,37.5357388888888,127.084533333333,37.4753861111111,126.953844444444
주말,11050,11090,186.0,37.5357388888888,127.084533333333,37.6369555555555,127.027719444444
주말,11030,11090,185.0,37.5360944444444,126.967522222222,37.6369555555555,127.027719444444
주말,11020,11220,185.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11040,11250,184.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주말,11060,11110,183.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11060,11010,183.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11140,11100,180.0,37.5607055555555,126.910530555555,37.6658333333333,127.049522222222
주말,11190,11220,177.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11160,11210,176.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11070,11080,174.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11050,11020,171.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11030,11150,170.0,37.5360944444444,126.967522222222,37.5142305555555,126.868708333333
주말,11200,11160,167.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11020,11110,166.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주말,11220,11070,161.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주말,11210,11150,161.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주말,11250,11230,160.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주말,11180,11190,159.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11240,11060,158.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11010,11100,158.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주말,11210,11240,156.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11130,11010,155.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주말,11010,11070,155.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주말,11060,11090,154.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11050,11190,151.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11010,11250,150.0,37.5703777777777,126.981641666666,37.5273666666666,127.125863888888
주말,11190,11080,150.0,37.5236111111111,126.898341666666,37.5863833333333,127.020333333333
주말,11050,11030,148.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11020,11240,146.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주말,11030,11180,146.0,37.5360944444444,126.967522222222,37.4491083333333,126.904197222222
주말,11130,11020,146.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11220,11130,140.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11020,11070,139.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주말,11040,11110,138.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주말,11130,11060,137.0,37.5763666666666,126.938897222222,37.571625,127.042141666666
주말,11240,11200,137.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11190,11120,137.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11010,11220,137.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11190,11050,137.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주말,11070,11040,136.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주말,11230,11100,134.0,37.514575,127.049555555555,37.6658333333333,127.049522222222
주말,11020,11190,132.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11210,11050,132.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주말,11060,11240,132.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주말,11160,11200,128.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11200,11170,128.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11080,11070,127.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11150,11140,127.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11220,11110,126.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주말,11160,11120,126.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11060,11020,123.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주말,11220,11120,123.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11240,11140,123.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11200,11140,123.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11220,11020,121.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11130,11050,119.0,37.5763666666666,126.938897222222,37.5357388888888,127.084533333333
주말,11040,11220,119.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11240,11070,119.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주말,11220,11180,118.0,37.4807861111111,127.034811111111,37.4491083333333,126.904197222222
주말,11240,11030,117.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11050,11010,116.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11080,11140,116.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11050,11100,115.0,37.5357388888888,127.084533333333,37.6658333333333,127.049522222222
주말,11090,11010,115.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주말,11220,11010,114.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11080,11020,113.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주말,11100,11080,112.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주말,11200,11180,112.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주말,11160,11130,110.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11190,11240,110.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11190,11060,109.0,37.5236111111111,126.898341666666,37.571625,127.042141666666
주말,11210,11080,108.0,37.4753861111111,126.953844444444,37.5863833333333,127.020333333333
주말,11130,11230,108.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11040,11140,107.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11240,11080,107.0,37.5117555555555,127.107930555555,37.5863833333333,127.020333333333
주말,11240,11110,106.0,37.5117555555555,127.107930555555,37.6514611111111,127.058388888888
주말,11050,11130,106.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주말,11020,11250,105.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주말,11160,11230,105.0,37.5481555555555,126.851675,37.514575,127.049555555555
주말,11020,11200,104.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주말,11080,11040,104.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11240,11160,101.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주말,11020,11150,100.0,37.5610027777777,126.999641666666,37.5142305555555,126.868708333333
주말,11210,11130,100.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주말,11080,11230,99.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주말,11220,11170,99.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주말,11070,11100,98.0,37.6038055555555,127.094777777777,37.6658333333333,127.049522222222
주말,11020,11160,97.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주말,11040,11010,97.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11060,11140,96.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11170,11140,96.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11110,11050,96.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11090,11070,95.0,37.6369555555555,127.027719444444,37.6038055555555,127.094777777777
주말,11010,11170,95.0,37.5703777777777,126.981641666666,37.49265,126.889597222222
주말,11080,11050,94.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11030,11100,93.0,37.5360944444444,126.967522222222,37.6658333333333,127.049522222222
주말,11240,11190,92.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11040,11090,91.0,37.5606111111111,127.039,37.6369555555555,127.027719444444
주말,11070,11090,91.0,37.6038055555555,127.094777777777,37.6369555555555,127.027719444444
주말,11070,11240,90.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주말,11060,11230,89.0,37.571625,127.042141666666,37.514575,127.049555555555
주말,11060,11250,88.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주말,11250,11070,88.0,37.5273666666666,127.125863888888,37.6038055555555,127.094777777777
주말,11070,11250,87.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주말,11220,11150,87.0,37.4807861111111,127.034811111111,37.5142305555555,126.868708333333
주말,11130,11240,86.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주말,11190,11010,86.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11130,11200,84.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11180,11200,82.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주말,11070,11230,81.0,37.6038055555555,127.094777777777,37.514575,127.049555555555
주말,11130,11040,80.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11210,11120,79.0,37.4753861111111,126.953844444444,37.5096555555555,126.941575
주말,11080,11030,78.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11130,11080,77.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주말,11060,11100,77.0,37.571625,127.042141666666,37.6658333333333,127.049522222222
주말,11220,11090,76.0,37.4807861111111,127.034811111111,37.6369555555555,127.027719444444
주말,11240,11090,76.0,37.5117555555555,127.107930555555,37.6369555555555,127.027719444444
주말,11210,11040,76.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주말,11200,11240,75.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11040,11210,73.0,37.5606111111111,127.039,37.4753861111111,126.953844444444
주말,11130,11150,73.0,37.5763666666666,126.938897222222,37.5142305555555,126.868708333333
주말,11120,11010,72.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11130,11170,70.0,37.5763666666666,126.938897222222,37.49265,126.889597222222
주말,11190,11070,70.0,37.5236111111111,126.898341666666,37.6038055555555,127.094777777777
주말,11050,11170,70.0,37.5357388888888,127.084533333333,37.49265,126.889597222222
주말,11020,11100,69.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주말,11040,11160,69.0,37.5606111111111,127.039,37.5481555555555,126.851675
주말,11010,11180,68.0,37.5703777777777,126.981641666666,37.4491083333333,126.904197222222
