요일,출발,도착,이동인구(합),x1,y1,x2,y2
주중,11110,11010,21926.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주중,11020,11010,21623.0,37.5610027777777,126.999641666666,37.5703777777777,126.981641666666
주중,11040,11010,21418.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주중,11230,11020,21373.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주중,11100,11090,21365.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주중,11210,11140,21332.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주중,11030,11220,21313.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11180,11210,21110.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주중,11150,11230,20610.0,37.5142305555555,126.868708333333,37.514575,127.049555555555
주중,11160,11220,20302.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주중,11130,11190,20278.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주중,11090,11010,20047.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주중,11240,11190,19887.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주중,11030,11190,19760.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주중,11110,11220,19646.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주중,11220,11020,19557.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주중,11180,11190,19354.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주중,11200,11030,19319.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11090,11230,19170.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주중,11070,11050,18995.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주중,11030,11010,18919.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주중,11180,11230,18792.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주중,11040,11050,18788.0,37.5606111111111,127.039,37.5357388888888,127.084533333333
주중,11190,11180,18711.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주중,11030,11140,18688.0,37.5360944444444,126.967522222222,37.5607055555555,126.910530555555
주중,11150,11020,18460.0,37.5142305555555,126.868708333333,37.5610027777777,126.999641666666
주중,11160,11010,18371.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주중,11140,11160,18157.0,37.5607055555555,126.910530555555,37.5481555555555,126.851675
주중,11240,11050,18124.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주중,11120,11220,17932.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11110,11070,17903.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주중,11190,11130,17825.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주중,11240,11040,17785.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주중,11060,11080,17701.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주중,11210,11030,17633.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주중,11080,11220,17577.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주중,11230,11190,17246.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주중,11150,11170,17245.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주중,11110,11080,17228.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주중,11170,11150,17198.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주중,11130,11120,17165.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주중,11020,11230,17095.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주중,11240,11010,17094.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주중,11140,11220,16921.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주중,11160,11170,16913.0,37.5481555555555,126.851675,37.49265,126.889597222222
주중,11080,11110,16892.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주중,11090,11100,16751.0,37.6369555555555,127.027719444444,37.6658333333333,127.049522222222
주중,11170,11140,16577.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주중,11190,11030,16573.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주중,11100,11230,16523.0,37.6658333333333,127.049522222222,37.514575,127.049555555555
주중,11150,11140,16486.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주중,11070,11240,16239.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주중,11160,11130,16118.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주중,11210,11010,15980.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주중,11110,11040,15933.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주중,11040,11060,15805.0,37.5606111111111,127.039,37.571625,127.042141666666
주중,11050,11010,15676.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주중,11250,11040,15511.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주중,11080,11040,15486.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주중,11220,11190,15011.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주중,11040,11190,14960.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주중,11060,11220,14954.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주중,11080,11190,14745.0,37.5863833333333,127.020333333333,37.5236111111111,126.898341666666
주중,11200,11180,14739.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주중,11040,11240,14737.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주중,11200,11010,14707.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11250,11010,14519.0,37.5273666666666,127.125863888888,37.5703777777777,126.981641666666
주중,11100,11010,14426.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주중,11250,11050,14384.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주중,11070,11010,13889.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주중,11190,11150,13831.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주중,11060,11240,13748.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주중,11090,11110,13725.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주중,11110,11090,13681.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주중,11010,11130,13651.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주중,11170,11160,13651.0,37.49265,126.889597222222,37.5481555555555,126.851675
주중,11200,11170,13606.0,37.5096555555555,126.941575,37.49265,126.889597222222
주중,11170,11210,13499.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주중,11010,11230,13468.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주중,11120,11030,13411.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11110,11060,13386.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주중,11230,11010,13254.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주중,11080,11030,13202.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주중,11030,11130,12937.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주중,11130,11220,12733.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주중,11050,11250,12670.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주중,11120,11160,12631.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주중,11210,11040,12515.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주중,11050,11190,12407.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주중,11180,11220,12400.0,37.4491083333333,126.904197222222,37.4807861111111,127.034811111111
주중,11110,11240,12386.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주중,11020,11040,12310.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주중,11150,11220,12207.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주중,11060,11190,12186.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주중,11160,11030,12175.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주중,11170,11010,12167.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주중,11220,11240,12125.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주중,11220,11010,12013.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주중,11250,11190,11926.0,37.5273666666666,127.125863888888,37.5236111111111,126.898341666666
주중,11200,11240,11843.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주중,11190,11210,11822.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주중,11160,11180,11612.0,37.5481555555555,126.851675,37.4491083333333,126.904197222222
주중,11200,11140,11394.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11060,11050,11302.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주중,11060,11070,11175.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주중,11050,11060,11161.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주중,11110,11190,11088.0,37.6514611111111,127.058388888888,37.5236111111111,126.898341666666
주중,11210,11160,11036.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주중,11040,11030,11031.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주중,11230,11050,10921.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주중,11090,11040,10896.0,37.6369555555555,127.027719444444,37.5606111111111,127.039
주중,11080,11140,10841.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주중,11150,11010,10803.0,37.5142305555555,126.868708333333,37.5703777777777,126.981641666666
주중,11230,11040,10774.0,37.514575,127.049555555555,37.5606111111111,127.039
주중,11080,11130,10674.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주중,11140,11120,10579.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11170,11030,10462.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주중,11210,11130,10445.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주중,11100,11080,10231.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주중,11130,11030,10188.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주중,11220,11200,9960.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주중,11010,11080,9823.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주중,11020,11030,9618.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주중,11090,11060,9443.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주중,11150,11180,9387.0,37.5142305555555,126.868708333333,37.4491083333333,126.904197222222
주중,11180,11020,9366.0,37.4491083333333,126.904197222222,37.5610027777777,126.999641666666
주중,11070,11190,9327.0,37.6038055555555,127.094777777777,37.5236111111111,126.898341666666
주중,11190,11240,9305.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주중,11110,11030,9195.0,37.6514611111111,127.058388888888,37.5360944444444,126.967522222222
주중,11080,11240,9189.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주중,11200,11160,9178.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주중,11110,11050,9020.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주중,11020,11130,8945.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주중,11240,11030,8930.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주중,11040,11140,8910.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주중,11130,11160,8884.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주중,11110,11140,8874.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주중,11220,11210,8871.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주중,11090,11220,8836.0,37.6369555555555,127.027719444444,37.4807861111111,127.034811111111
주중,11170,11200,8810.0,37.49265,126.889597222222,37.5096555555555,126.941575
주중,11060,11030,8705.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주중,11060,11140,8630.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주중,11150,11130,8513.0,37.5142305555555,126.868708333333,37.5763666666666,126.938897222222
주중,11050,11140,8476.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주중,11120,11040,8418.0,37.5096555555555,126.941575,37.5606111111111,127.039
주중,11060,11130,8350.0,37.571625,127.042141666666,37.5763666666666,126.938897222222
주중,11060,11110,8341.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주중,11220,11030,8317.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주중,11240,11130,8313.0,37.5117555555555,127.107930555555,37.5763666666666,126.938897222222
주중,11040,11130,8284.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주중,11160,11240,8275.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주중,11170,11130,8223.0,37.49265,126.889597222222,37.5763666666666,126.938897222222
주중,11200,11130,8200.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주중,11100,11220,8173.0,37.6658333333333,127.049522222222,37.4807861111111,127.034811111111
주중,11230,11030,8138.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주중,11140,11170,8133.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11020,11220,8002.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주중,11070,11140,7860.0,37.6038055555555,127.094777777777,37.5607055555555,126.910530555555
주중,11010,11190,7701.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주중,11200,11040,7676.0,37.5096555555555,126.941575,37.5606111111111,127.039
주중,11240,11140,7499.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주중,11070,11080,7409.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주중,11140,11040,7345.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주중,11090,11030,7338.0,37.6369555555555,127.027719444444,37.5360944444444,126.967522222222
주중,11230,11130,7338.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주중,11100,11040,7262.0,37.6658333333333,127.049522222222,37.5606111111111,127.039
주중,11030,11040,7086.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11160,11200,6952.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11050,11030,6937.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주중,11020,11190,6923.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주중,11090,11190,6915.0,37.6369555555555,127.027719444444,37.5236111111111,126.898341666666
주중,11230,11250,6865.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주중,11120,11170,6796.0,37.5096555555555,126.941575,37.49265,126.889597222222
주중,11180,11140,6766.0,37.4491083333333,126.904197222222,37.5607055555555,126.910530555555
주중,11100,11190,6747.0,37.6658333333333,127.049522222222,37.5236111111111,126.898341666666
주중,11100,11060,6691.0,37.6658333333333,127.049522222222,37.571625,127.042141666666
주중,11160,11210,6667.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주중,11250,11060,6650.0,37.5273666666666,127.125863888888,37.571625,127.042141666666
주중,11110,11130,6604.0,37.6514611111111,127.058388888888,37.5763666666666,126.938897222222
주중,11050,11070,6590.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주중,11140,11240,6582.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주중,11240,11160,6409.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주중,11070,11250,6409.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주중,11170,11240,6396.0,37.49265,126.889597222222,37.5117555555555,127.107930555555
주중,11130,11040,6394.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주중,11160,11040,6386.0,37.5481555555555,126.851675,37.5606111111111,127.039
주중,11150,11030,6319.0,37.5142305555555,126.868708333333,37.5360944444444,126.967522222222
주중,11010,11220,6306.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주중,11250,11140,6299.0,37.5273666666666,127.125863888888,37.5607055555555,126.910530555555
주중,11020,11140,6221.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주중,11220,11050,6213.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주중,11220,11140,6197.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주중,11220,11040,6142.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주중,11140,11180,6116.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주중,11120,11240,6079.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주중,11070,11030,6057.0,37.6038055555555,127.094777777777,37.5360944444444,126.967522222222
주중,11210,11050,6030.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주중,11190,11040,6010.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주중,11010,11030,6002.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주중,11230,11140,5989.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주중,11030,11200,5948.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11230,11210,5924.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주중,11080,11100,5918.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주중,11060,11250,5909.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주중,11050,11130,5859.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주중,11180,11200,5842.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11010,11140,5557.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11010,11040,5522.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주중,11090,11140,5488.0,37.6369555555555,127.027719444444,37.5607055555555,126.910530555555
주중,11220,11130,5471.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주중,11100,11140,5400.0,37.6658333333333,127.049522222222,37.5607055555555,126.910530555555
주중,11250,11130,5316.0,37.5273666666666,127.125863888888,37.5763666666666,126.938897222222
주중,11120,11180,5303.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주중,11140,11150,5287.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11080,11050,5259.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주중,11030,11240,5253.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11240,11060,5240.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주중,11130,11240,5231.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주중,11180,11030,5222.0,37.4491083333333,126.904197222222,37.5360944444444,126.967522222222
주중,11100,11030,5213.0,37.6658333333333,127.049522222222,37.5360944444444,126.967522222222
주중,11020,11060,5204.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주중,11250,11030,5163.0,37.5273666666666,127.125863888888,37.5360944444444,126.967522222222
주중,11030,11160,5130.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주중,11150,11240,5109.0,37.5142305555555,126.868708333333,37.5117555555555,127.107930555555
주중,11090,11240,5089.0,37.6369555555555,127.027719444444,37.5117555555555,127.107930555555
주중,11040,11080,5087.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주중,11080,11070,4923.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주중,11180,11160,4909.0,37.4491083333333,126.904197222222,37.5481555555555,126.851675
주중,11210,11150,4897.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주중,11020,11080,4895.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주중,11230,11200,4879.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11150,11200,4799.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주중,11140,11210,4762.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
