요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11110,11230,1085.0,37.6514611111111,127.058388888888,37.514575,127.049555555555
주말,11190,11200,1071.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11110,11070,1070.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11190,11170,1057.0,37.5236111111111,126.898341666666,37.49265,126.889597222222
주말,11040,11060,1043.0,37.5606111111111,127.039,37.571625,127.042141666666
주말,11220,11210,1041.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주말,11030,11140,1025.0,37.5360944444444,126.967522222222,37.5607055555555,126.910530555555
주말,11140,11120,1021.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11140,11020,1020.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11040,11050,997.0,37.5606111111111,127.039,37.5357388888888,127.084533333333
주말,11040,11020,966.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주말,11010,11080,957.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주말,11020,11010,955.0,37.5610027777777,126.999641666666,37.5703777777777,126.981641666666
주말,11080,11230,954.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주말,11190,11140,950.0,37.5236111111111,126.898341666666,37.5607055555555,126.910530555555
주말,11070,11050,936.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11200,11030,934.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11130,11120,932.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11220,11200,930.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11050,11220,916.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11030,11020,908.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주말,11030,11220,904.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주말,11130,11010,897.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주말,11120,11010,893.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11080,11090,880.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주말,11160,11230,875.0,37.5481555555555,126.851675,37.514575,127.049555555555
주말,11120,11230,869.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11240,11050,866.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주말,11210,11180,865.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주말,11060,11010,860.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11190,11160,859.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주말,11090,11020,856.0,37.6369555555555,127.027719444444,37.5610027777777,126.999641666666
주말,11230,11050,846.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주말,11080,11110,843.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주말,11110,11080,832.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주말,11230,11210,828.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주말,11220,11240,827.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11190,11150,821.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주말,11130,11020,806.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11110,11020,791.0,37.6514611111111,127.058388888888,37.5610027777777,126.999641666666
주말,11080,11030,773.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11060,11080,761.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11050,11250,728.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11170,11180,723.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11210,11170,715.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주말,11090,11110,715.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11030,11210,710.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주말,11120,11020,707.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11250,11220,700.0,37.5273666666666,127.125863888888,37.4807861111111,127.034811111111
주말,11230,11030,691.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주말,11210,11020,688.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주말,11070,11220,686.0,37.6038055555555,127.094777777777,37.4807861111111,127.034811111111
주말,11210,11240,686.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11140,11220,682.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11200,11020,681.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11210,11030,681.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11050,11060,669.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주말,11230,11040,667.0,37.514575,127.049555555555,37.5606111111111,127.039
주말,11140,11010,665.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11190,11210,663.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주말,11190,11220,654.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11140,11150,648.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주말,11130,11230,640.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11060,11070,638.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11250,11050,637.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11030,11200,634.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11170,11230,628.0,37.49265,126.889597222222,37.514575,127.049555555555
주말,11090,11010,628.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주말,11090,11230,621.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주말,11070,11240,618.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주말,11180,11210,616.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11020,11040,613.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11230,11160,608.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11040,11220,606.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11140,11080,606.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11240,11030,599.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11080,11220,588.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주말,11110,11010,588.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주말,11140,11060,587.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주말,11060,11050,582.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11180,11170,581.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11050,11020,578.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11030,11190,576.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11210,11160,568.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11120,11190,568.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11190,11030,567.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11140,11240,566.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11130,11190,565.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11020,11030,565.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11160,11220,553.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주말,11140,11200,542.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11110,11060,541.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11130,11030,540.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11210,11140,540.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11220,11030,539.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11230,11200,532.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11140,11170,528.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주말,11080,11040,524.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11010,11030,524.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11050,11070,523.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주말,11150,11170,522.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11180,11190,518.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11130,11160,517.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11010,11230,515.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11110,11090,512.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11120,11030,511.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11170,11210,510.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11060,11110,510.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11070,11020,510.0,37.6038055555555,127.094777777777,37.5610027777777,126.999641666666
주말,11030,11010,502.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11070,11040,495.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주말,11040,11030,493.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11020,11230,491.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11190,11020,486.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11100,11020,480.0,37.6658333333333,127.049522222222,37.5610027777777,126.999641666666
주말,11040,11010,475.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11170,11160,475.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11010,11060,466.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11010,11130,464.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11160,11170,464.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11230,11250,460.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11230,11060,457.0,37.514575,127.049555555555,37.571625,127.042141666666
주말,11150,11230,456.0,37.5142305555555,126.868708333333,37.514575,127.049555555555
주말,11080,11140,455.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11140,11050,455.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11240,11040,443.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11110,11220,443.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주말,11170,11220,438.0,37.49265,126.889597222222,37.4807861111111,127.034811111111
주말,11030,11160,438.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11220,11190,438.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11030,11080,433.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주말,11190,11010,431.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11160,11030,426.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주말,11240,11060,426.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11040,11240,421.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11030,11040,420.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11100,11080,419.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주말,11110,11240,414.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주말,11060,11220,413.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주말,11150,11140,410.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11050,11010,407.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11230,11190,405.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11200,11160,403.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11160,11010,398.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주말,11130,11220,397.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주말,11230,11080,394.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11220,11160,393.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11160,11200,392.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11030,11130,385.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11170,11200,383.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11010,11140,383.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주말,11160,11020,382.0,37.5481555555555,126.851675,37.5610027777777,126.999641666666
주말,11230,11140,376.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주말,11140,11090,374.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주말,11240,11020,374.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주말,11240,11010,374.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주말,11100,11010,373.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주말,11030,11050,371.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주말,11220,11050,370.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11020,11080,370.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11030,11060,370.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주말,11050,11030,369.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11170,11140,368.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11180,11230,367.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주말,11100,11230,366.0,37.6658333333333,127.049522222222,37.514575,127.049555555555
주말,11030,11240,362.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11060,11240,361.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주말,11110,11040,344.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주말,11060,11030,341.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주말,11080,11240,339.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주말,11230,11020,335.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11120,11220,335.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11110,11050,335.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11020,11140,333.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11240,11190,330.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11070,11010,329.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주말,11050,11110,328.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11140,11110,326.0,37.5607055555555,126.910530555555,37.6514611111111,127.058388888888
주말,11120,11160,325.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11140,11250,325.0,37.5607055555555,126.910530555555,37.5273666666666,127.125863888888
주말,11010,11040,324.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11070,11250,320.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주말,11200,11240,319.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11190,11130,316.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11140,11040,314.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11070,11080,313.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11250,11040,311.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주말,11020,11060,311.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11250,11020,308.0,37.5273666666666,127.125863888888,37.5610027777777,126.999641666666
주말,11090,11040,303.0,37.6369555555555,127.027719444444,37.5606111111111,127.039
주말,11230,11010,302.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11110,11030,301.0,37.6514611111111,127.058388888888,37.5360944444444,126.967522222222
주말,11240,11160,301.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주말,11090,11060,298.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주말,11200,11140,298.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11210,11010,297.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주말,11160,11130,295.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11180,11200,294.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주말,11080,11160,293.0,37.5863833333333,127.020333333333,37.5481555555555,126.851675
주말,11090,11220,293.0,37.6369555555555,127.027719444444,37.4807861111111,127.034811111111
주말,11150,11220,291.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주말,11140,11070,289.0,37.5607055555555,126.910530555555,37.6038055555555,127.094777777777
주말,11070,11030,285.0,37.6038055555555,127.094777777777,37.5360944444444,126.967522222222
주말,11200,11010,277.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11200,11170,276.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11230,11070,275.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주말,11190,11180,275.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11050,11140,271.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11220,11020,270.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11240,11210,268.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11220,11040,268.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11170,11020,266.0,37.49265,126.889597222222,37.5610027777777,126.999641666666
주말,11100,11060,260.0,37.6658333333333,127.049522222222,37.571625,127.042141666666
주말,11080,11130,256.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주말,11210,11130,254.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주말,11020,11220,253.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11080,11100,253.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11220,11140,248.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11220,11010,244.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11220,11060,242.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주말,11020,11130,242.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11100,11220,241.0,37.6658333333333,127.049522222222,37.4807861111111,127.034811111111
주말,11140,11180,240.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주말,11150,11030,240.0,37.5142305555555,126.868708333333,37.5360944444444,126.967522222222
주말,11040,11160,237.0,37.5606111111111,127.039,37.5481555555555,126.851675
주말,11230,11110,235.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주말,11110,11190,234.0,37.6514611111111,127.058388888888,37.5236111111111,126.898341666666
주말,11160,11240,234.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주말,11050,11190,233.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11160,11210,230.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11040,11080,227.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11060,11140,227.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11190,11240,225.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11240,11200,223.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11050,11160,222.0,37.5357388888888,127.084533333333,37.5481555555555,126.851675
주말,11080,11070,220.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11020,11190,218.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11030,11120,218.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11060,11190,216.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주말,11220,11250,214.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주말,11060,11160,213.0,37.571625,127.042141666666,37.5481555555555,126.851675
주말,11220,11130,212.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11060,11250,212.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주말,11080,11190,208.0,37.5863833333333,127.020333333333,37.5236111111111,126.898341666666
주말,11250,11190,207.0,37.5273666666666,127.125863888888,37.5236111111111,126.898341666666
주말,11150,11200,206.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주말,11170,11030,206.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주말,11170,11010,206.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주말,11040,11190,204.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주말,11250,11010,204.0,37.5273666666666,127.125863888888,37.5703777777777,126.981641666666
주말,11060,11090,203.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11050,11210,203.0,37.5357388888888,127.084533333333,37.4753861111111,126.953844444444
주말,11130,11240,202.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주말,11100,11030,199.0,37.6658333333333,127.049522222222,37.5360944444444,126.967522222222
주말,11090,11030,199.0,37.6369555555555,127.027719444444,37.5360944444444,126.967522222222
주말,11040,11140,198.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11180,11220,198.0,37.4491083333333,126.904197222222,37.4807861111111,127.034811111111
주말,11070,11190,197.0,37.6038055555555,127.094777777777,37.5236111111111,126.898341666666
주말,11010,11120,197.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11120,11200,195.0,37.5096555555555,126.941575,37.5096555555555,126.941575
주말,11240,11140,192.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11230,11130,192.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11150,11020,190.0,37.5142305555555,126.868708333333,37.5610027777777,126.999641666666
주말,11090,11240,187.0,37.6369555555555,127.027719444444,37.5117555555555,127.107930555555
주말,11010,11190,187.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11250,11060,186.0,37.5273666666666,127.125863888888,37.571625,127.042141666666
주말,11110,11160,184.0,37.6514611111111,127.058388888888,37.5481555555555,126.851675
주말,11030,11250,183.0,37.5360944444444,126.967522222222,37.5273666666666,127.125863888888
주말,11220,11110,182.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주말,11080,11050,181.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11020,11050,181.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주말,11010,11220,180.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11050,11130,180.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주말,11130,11040,180.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11010,11090,178.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주말,11110,11140,178.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주말,11250,11070,177.0,37.5273666666666,127.125863888888,37.6038055555555,127.094777777777
주말,11040,11250,174.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주말,11200,11180,173.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주말,11180,11160,173.0,37.4491083333333,126.904197222222,37.5481555555555,126.851675
주말,11210,11150,171.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
