요일,출발,도착,이동인구(합),x1,y1,x2,y2
주중,11070,11110,1264.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주중,11170,11190,1260.0,37.49265,126.889597222222,37.5236111111111,126.898341666666
주중,11170,11180,1243.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주중,11230,11250,1236.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주중,11180,11210,1184.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주중,11050,11060,1145.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주중,11140,11150,1143.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11010,11060,1137.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주중,11050,11230,1099.0,37.5357388888888,127.084533333333,37.514575,127.049555555555
주중,11070,11060,1078.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주중,11020,11140,1052.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주중,11200,11190,1048.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11230,11070,1040.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주중,11040,11020,1036.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주중,11030,11200,1030.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11100,11110,1017.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주중,11210,11190,1008.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주중,11020,11030,1000.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주중,11190,11150,973.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주중,11040,11230,960.0,37.5606111111111,127.039,37.514575,127.049555555555
주중,11080,11010,960.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주중,11200,11220,958.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11100,11090,950.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주중,11020,11090,949.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주중,11110,11080,937.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주중,11060,11050,931.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주중,11230,11080,924.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주중,11220,11240,921.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주중,11230,11190,905.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주중,11140,11200,880.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11030,11040,867.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11020,11130,866.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주중,11050,11250,838.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주중,11230,11160,838.0,37.514575,127.049555555555,37.5481555555555,126.851675
주중,11030,11020,834.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11140,11230,825.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주중,11030,11210,814.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주중,11140,11080,811.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주중,11090,11110,799.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주중,11140,11060,776.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주중,11010,11140,776.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11080,11110,771.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주중,11030,11220,756.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11230,11120,754.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11020,11230,752.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주중,11140,11170,741.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11010,11090,740.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주중,11230,11020,725.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주중,11110,11090,715.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주중,11230,11110,711.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주중,11220,11030,707.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주중,11140,11010,692.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주중,11120,11140,651.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11140,11020,651.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주중,11180,11170,650.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주중,11210,11220,638.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주중,11010,11040,628.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주중,11190,11180,627.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주중,11160,11140,626.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주중,11240,11220,596.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주중,11140,11220,586.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주중,11230,11010,580.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주중,11150,11190,580.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주중,11030,11190,573.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주중,11250,11050,567.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주중,11010,11120,566.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11030,11130,558.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주중,11240,11210,555.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주중,11230,11130,549.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주중,11150,11170,548.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주중,11140,11050,543.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주중,11160,11190,542.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주중,11050,11110,534.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주중,11140,11040,529.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주중,11070,11050,522.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주중,11010,11030,518.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주중,11030,11060,515.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주중,11010,11210,511.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주중,11210,11230,509.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주중,11040,11070,501.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주중,11020,11120,497.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11040,11080,497.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주중,11030,11080,493.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주중,11220,11140,490.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주중,11220,11050,486.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주중,11170,11150,479.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주중,11020,11070,472.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주중,11140,11240,453.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주중,11190,11130,444.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주중,11020,11210,444.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주중,11030,11240,444.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11030,11050,444.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주중,11220,11040,441.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주중,11020,11100,430.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주중,11210,11140,429.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주중,11030,11010,425.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주중,11060,11020,423.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주중,11200,11030,421.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11240,11040,418.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주중,11080,11100,410.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주중,11020,11110,403.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주중,11040,11240,401.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주중,11220,11060,398.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주중,11230,11170,392.0,37.514575,127.049555555555,37.49265,126.889597222222
주중,11010,11230,388.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주중,11140,11090,386.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주중,11060,11010,379.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주중,11060,11110,378.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주중,11180,11190,372.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주중,11170,11200,371.0,37.49265,126.889597222222,37.5096555555555,126.941575
주중,11010,11050,371.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주중,11080,11020,368.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주중,11030,11120,363.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11200,11230,359.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11040,11030,357.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주중,11230,11180,343.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주중,11020,11220,340.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주중,11020,11190,336.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주중,11020,11200,336.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11220,11190,336.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주중,11230,11090,332.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주중,11230,11150,329.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주중,11010,11160,329.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주중,11130,11010,327.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주중,11050,11080,327.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주중,11010,11190,326.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주중,11010,11110,326.0,37.5703777777777,126.981641666666,37.6514611111111,127.058388888888
주중,11130,11160,321.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주중,11160,11170,321.0,37.5481555555555,126.851675,37.49265,126.889597222222
주중,11190,11230,315.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주중,11050,11140,310.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주중,11110,11060,309.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주중,11140,11180,303.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주중,11220,11160,302.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주중,11190,11030,300.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주중,11050,11210,299.0,37.5357388888888,127.084533333333,37.4753861111111,126.953844444444
주중,11190,11120,298.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주중,11210,11160,297.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주중,11170,11160,295.0,37.49265,126.889597222222,37.5481555555555,126.851675
주중,11050,11220,291.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주중,11220,11250,289.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주중,11240,11060,288.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주중,11020,11240,286.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주중,11030,11160,282.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주중,11140,11110,278.0,37.5607055555555,126.910530555555,37.6514611111111,127.058388888888
주중,11010,11070,278.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주중,11130,11210,277.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주중,11070,11040,273.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주중,11050,11020,272.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주중,11140,11070,270.0,37.5607055555555,126.910530555555,37.6038055555555,127.094777777777
주중,11130,11190,270.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주중,11020,11160,266.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주중,11240,11110,266.0,37.5117555555555,127.107930555555,37.6514611111111,127.058388888888
주중,11060,11230,265.0,37.571625,127.042141666666,37.514575,127.049555555555
주중,11010,11240,264.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주중,11140,11250,262.0,37.5607055555555,126.910530555555,37.5273666666666,127.125863888888
주중,11230,11100,261.0,37.514575,127.049555555555,37.6658333333333,127.049522222222
주중,11020,11250,260.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주중,11220,11080,254.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주중,11070,11080,253.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주중,11090,11060,253.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주중,11050,11200,252.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주중,11010,11100,249.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주중,11080,11040,247.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주중,11190,11240,245.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주중,11050,11090,244.0,37.5357388888888,127.084533333333,37.6369555555555,127.027719444444
주중,11080,11070,238.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주중,11220,11020,236.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주중,11240,11070,235.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주중,11190,11050,232.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주중,11250,11230,229.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주중,11050,11030,228.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주중,11210,11030,227.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주중,11130,11030,224.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주중,11060,11090,222.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주중,11040,11010,220.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주중,11160,11210,218.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주중,11110,11050,216.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주중,11210,11050,214.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주중,11090,11010,211.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주중,11020,11170,207.0,37.5610027777777,126.999641666666,37.49265,126.889597222222
주중,11040,11250,206.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주중,11220,11110,204.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주중,11220,11070,203.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주중,11040,11220,202.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주중,11090,11070,200.0,37.6369555555555,127.027719444444,37.6038055555555,127.094777777777
주중,11040,11110,199.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주중,11160,11200,198.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11050,11010,197.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주중,11200,11140,196.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11030,11090,194.0,37.5360944444444,126.967522222222,37.6369555555555,127.027719444444
주중,11250,11060,193.0,37.5273666666666,127.125863888888,37.571625,127.042141666666
주중,11190,11080,192.0,37.5236111111111,126.898341666666,37.5863833333333,127.020333333333
주중,11010,11200,192.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11130,11050,190.0,37.5763666666666,126.938897222222,37.5357388888888,127.084533333333
주중,11130,11060,189.0,37.5763666666666,126.938897222222,37.571625,127.042141666666
주중,11060,11240,188.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주중,11010,11170,186.0,37.5703777777777,126.981641666666,37.49265,126.889597222222
주중,11220,11170,184.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주중,11160,11230,180.0,37.5481555555555,126.851675,37.514575,127.049555555555
주중,11150,11140,179.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주중,11160,11120,179.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11010,11220,178.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주중,11200,11170,178.0,37.5096555555555,126.941575,37.49265,126.889597222222
주중,11240,11080,177.0,37.5117555555555,127.107930555555,37.5863833333333,127.020333333333
주중,11240,11140,175.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주중,11220,11130,172.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주중,11080,11140,171.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주중,11190,11020,170.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주중,11240,11030,169.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주중,11150,11210,168.0,37.5142305555555,126.868708333333,37.4753861111111,126.953844444444
주중,11220,11180,167.0,37.4807861111111,127.034811111111,37.4491083333333,126.904197222222
주중,11190,11220,166.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주중,11030,11170,165.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주중,11200,11160,164.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주중,11210,11150,163.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주중,11030,11250,162.0,37.5360944444444,126.967522222222,37.5273666666666,127.125863888888
주중,11080,11240,162.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주중,11190,11060,161.0,37.5236111111111,126.898341666666,37.571625,127.042141666666
주중,11040,11140,160.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주중,11240,11200,159.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주중,11020,11180,159.0,37.5610027777777,126.999641666666,37.4491083333333,126.904197222222
주중,11240,11160,159.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주중,11040,11210,158.0,37.5606111111111,127.039,37.4753861111111,126.953844444444
주중,11020,11150,150.0,37.5610027777777,126.999641666666,37.5142305555555,126.868708333333
주중,11240,11020,150.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주중,11010,11250,149.0,37.5703777777777,126.981641666666,37.5273666666666,127.125863888888
주중,11080,11050,149.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주중,11030,11110,148.0,37.5360944444444,126.967522222222,37.6514611111111,127.058388888888
주중,11130,11200,148.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주중,11130,11020,148.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주중,11070,11240,147.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주중,11210,11240,145.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주중,11030,11150,145.0,37.5360944444444,126.967522222222,37.5142305555555,126.868708333333
주중,11040,11130,145.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주중,11030,11070,144.0,37.5360944444444,126.967522222222,37.6038055555555,127.094777777777
주중,11190,11010,141.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주중,11160,11130,141.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주중,11130,11080,136.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주중,11050,11190,134.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주중,11220,11120,133.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주중,11160,11240,132.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주중,11080,11230,132.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주중,11140,11100,131.0,37.5607055555555,126.910530555555,37.6658333333333,127.049522222222
주중,11130,11230,128.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주중,11220,11150,127.0,37.4807861111111,127.034811111111,37.5142305555555,126.868708333333
주중,11170,11140,125.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주중,11190,11250,122.0,37.5236111111111,126.898341666666,37.5273666666666,127.125863888888
주중,11110,11040,120.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주중,11180,11200,118.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11060,11140,116.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주중,11220,11010,115.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주중,11070,11090,115.0,37.6038055555555,127.094777777777,37.6369555555555,127.027719444444
주중,11040,11200,115.0,37.5606111111111,127.039,37.5096555555555,126.941575
주중,11050,11130,110.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주중,11250,11070,110.0,37.5273666666666,127.125863888888,37.6038055555555,127.094777777777
주중,11240,11190,109.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주중,11060,11250,108.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주중,11210,11020,107.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주중,11120,11190,106.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11250,11040,105.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주중,11050,11100,104.0,37.5357388888888,127.084533333333,37.6658333333333,127.049522222222
주중,11240,11010,104.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주중,11100,11080,104.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주중,11010,11150,103.0,37.5703777777777,126.981641666666,37.5142305555555,126.868708333333
주중,11220,11100,102.0,37.4807861111111,127.034811111111,37.6658333333333,127.049522222222
주중,11120,11010,102.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11070,11230,101.0,37.6038055555555,127.094777777777,37.514575,127.049555555555
주중,11190,11040,97.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주중,11080,11130,97.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주중,11080,11030,97.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주중,11040,11090,96.0,37.5606111111111,127.039,37.6369555555555,127.027719444444
