요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11060,11080,3772.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11130,11020,3756.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11190,11230,3695.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주말,11070,11050,3586.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11060,11010,3554.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11220,11200,3542.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11110,11070,3489.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11030,11220,3482.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주말,11060,11020,3417.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주말,11140,11020,3416.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11040,11060,3323.0,37.5606111111111,127.039,37.571625,127.042141666666
주말,11210,11140,3248.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11180,11210,3197.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11120,11010,3112.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11050,11220,3026.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11240,11050,2997.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주말,11060,11070,2965.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11090,11100,2950.0,37.6369555555555,127.027719444444,37.6658333333333,127.049522222222
주말,11220,11240,2937.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11110,11080,2900.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주말,11140,11010,2848.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11210,11170,2846.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주말,11180,11170,2835.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11120,11230,2808.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11230,11040,2802.0,37.514575,127.049555555555,37.5606111111111,127.039
주말,11130,11230,2781.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11150,11170,2778.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11250,11050,2774.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11020,11040,2761.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11210,11240,2744.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11060,11050,2740.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11190,11030,2684.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11220,11030,2682.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11190,11160,2660.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주말,11210,11020,2649.0,37.4753861111111,126.953844444444,37.5610027777777,126.999641666666
주말,11020,11230,2640.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11210,11030,2639.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11150,11140,2637.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11090,11110,2621.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11020,11030,2585.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11090,11010,2580.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주말,11140,11120,2547.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11010,11130,2508.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11230,11030,2506.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주말,11120,11020,2388.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11140,11160,2365.0,37.5607055555555,126.910530555555,37.5481555555555,126.851675
주말,11130,11030,2361.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11010,11080,2306.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주말,11190,11210,2290.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주말,11050,11250,2282.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11220,11210,2279.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주말,11190,11220,2260.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11110,11090,2258.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11210,11180,2257.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주말,11130,11190,2245.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11030,11190,2232.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11170,11230,2209.0,37.49265,126.889597222222,37.514575,127.049555555555
주말,11030,11010,2208.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11180,11190,2184.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11150,11230,2161.0,37.5142305555555,126.868708333333,37.514575,127.049555555555
주말,11230,11050,2160.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주말,11190,11020,2152.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11170,11210,2147.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11230,11020,2146.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11050,11020,2134.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11040,11220,2129.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11040,11240,2111.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11010,11230,2100.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11170,11180,2055.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11040,11030,2051.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11170,11160,2013.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11170,11140,1979.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11240,11040,1972.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11160,11220,1957.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주말,11040,11010,1949.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11010,11140,1912.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주말,11110,11020,1898.0,37.6514611111111,127.058388888888,37.5610027777777,126.999641666666
주말,11140,11220,1881.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11060,11240,1873.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주말,11110,11060,1860.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11080,11220,1860.0,37.5863833333333,127.020333333333,37.4807861111111,127.034811111111
주말,11090,11230,1856.0,37.6369555555555,127.027719444444,37.514575,127.049555555555
주말,11250,11220,1840.0,37.5273666666666,127.125863888888,37.4807861111111,127.034811111111
주말,11070,11040,1824.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주말,11080,11030,1813.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11090,11020,1762.0,37.6369555555555,127.027719444444,37.5610027777777,126.999641666666
주말,11110,11010,1754.0,37.6514611111111,127.058388888888,37.5703777777777,126.981641666666
주말,11220,11020,1710.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11050,11060,1688.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주말,11080,11040,1654.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11060,11110,1651.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11050,11070,1649.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주말,11200,11020,1648.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
주말,11190,11130,1644.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11120,11190,1627.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11100,11230,1621.0,37.6658333333333,127.049522222222,37.514575,127.049555555555
주말,11100,11080,1619.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주말,11010,11030,1618.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11190,11010,1617.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11030,11040,1613.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11200,11140,1608.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11070,11240,1605.0,37.6038055555555,127.094777777777,37.5117555555555,127.107930555555
주말,11240,11020,1604.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주말,11080,11140,1598.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11240,11010,1597.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주말,11110,11220,1592.0,37.6514611111111,127.058388888888,37.4807861111111,127.034811111111
주말,11160,11170,1587.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11120,11030,1560.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11230,11140,1550.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주말,11160,11020,1542.0,37.5481555555555,126.851675,37.5610027777777,126.999641666666
주말,11180,11230,1514.0,37.4491083333333,126.904197222222,37.514575,127.049555555555
주말,11080,11240,1501.0,37.5863833333333,127.020333333333,37.5117555555555,127.107930555555
주말,11230,11210,1498.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주말,11230,11010,1496.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11160,11030,1488.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주말,11240,11030,1477.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11200,11240,1465.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11060,11220,1465.0,37.571625,127.042141666666,37.4807861111111,127.034811111111
주말,11070,11220,1462.0,37.6038055555555,127.094777777777,37.4807861111111,127.034811111111
주말,11130,11220,1455.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주말,11230,11190,1446.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11140,11150,1445.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주말,11020,11140,1442.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11220,11140,1429.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11060,11030,1428.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주말,11110,11240,1419.0,37.6514611111111,127.058388888888,37.5117555555555,127.107930555555
주말,11120,11220,1390.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11230,11250,1375.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11030,11130,1374.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11210,11010,1362.0,37.4753861111111,126.953844444444,37.5703777777777,126.981641666666
주말,11240,11140,1361.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11060,11140,1359.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11110,11050,1341.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11020,11220,1327.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11160,11010,1326.0,37.5481555555555,126.851675,37.5703777777777,126.981641666666
주말,11200,11170,1324.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11050,11030,1320.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11170,11030,1320.0,37.49265,126.889597222222,37.5360944444444,126.967522222222
주말,11220,11190,1319.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11050,11010,1318.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11100,11010,1308.0,37.6658333333333,127.049522222222,37.5703777777777,126.981641666666
주말,11170,11020,1308.0,37.49265,126.889597222222,37.5610027777777,126.999641666666
주말,11040,11140,1306.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11220,11010,1300.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11200,11010,1290.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11160,11130,1290.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11250,11040,1275.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주말,11030,11200,1275.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11190,11240,1249.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11170,11200,1245.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11170,11220,1225.0,37.49265,126.889597222222,37.4807861111111,127.034811111111
주말,11070,11010,1210.0,37.6038055555555,127.094777777777,37.5703777777777,126.981641666666
주말,11050,11140,1208.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11070,11020,1206.0,37.6038055555555,127.094777777777,37.5610027777777,126.999641666666
주말,11010,11040,1197.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11140,11040,1193.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11210,11160,1173.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11230,11200,1169.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11100,11020,1167.0,37.6658333333333,127.049522222222,37.5610027777777,126.999641666666
주말,11200,11160,1144.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11210,11040,1137.0,37.4753861111111,126.953844444444,37.5606111111111,127.039
주말,11220,11040,1125.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11160,11240,1124.0,37.5481555555555,126.851675,37.5117555555555,127.107930555555
주말,11120,11160,1111.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11110,11140,1109.0,37.6514611111111,127.058388888888,37.5607055555555,126.910530555555
주말,11110,11040,1107.0,37.6514611111111,127.058388888888,37.5606111111111,127.039
주말,11180,11200,1103.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주말,11020,11130,1095.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11010,11060,1084.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11030,11240,1080.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11150,11220,1072.0,37.5142305555555,126.868708333333,37.4807861111111,127.034811111111
주말,11010,11220,1062.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11080,11100,1050.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11160,11200,1047.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11010,11120,1028.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11140,11240,1025.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11080,11050,1022.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11240,11190,1011.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11080,11130,1007.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주말,11080,11070,1005.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11180,11140,984.0,37.4491083333333,126.904197222222,37.5607055555555,126.910530555555
주말,11060,11190,975.0,37.571625,127.042141666666,37.5236111111111,126.898341666666
주말,11110,11030,974.0,37.6514611111111,127.058388888888,37.5360944444444,126.967522222222
주말,11250,11020,968.0,37.5273666666666,127.125863888888,37.5610027777777,126.999641666666
주말,11090,11140,954.0,37.6369555555555,127.027719444444,37.5607055555555,126.910530555555
주말,11230,11160,930.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11190,11180,926.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11130,11040,924.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11080,11190,913.0,37.5863833333333,127.020333333333,37.5236111111111,126.898341666666
주말,11130,11160,913.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11130,11240,896.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주말,11250,11010,891.0,37.5273666666666,127.125863888888,37.5703777777777,126.981641666666
주말,11020,11080,891.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11140,11210,888.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주말,11010,11190,885.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11140,11170,883.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주말,11070,11080,877.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11150,11010,875.0,37.5142305555555,126.868708333333,37.5703777777777,126.981641666666
주말,11210,11130,866.0,37.4753861111111,126.953844444444,37.5763666666666,126.938897222222
주말,11160,11210,853.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11140,11200,853.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11090,11060,835.0,37.6369555555555,127.027719444444,37.571625,127.042141666666
주말,11220,11050,834.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11170,11010,827.0,37.49265,126.889597222222,37.5703777777777,126.981641666666
주말,11250,11030,826.0,37.5273666666666,127.125863888888,37.5360944444444,126.967522222222
주말,11040,11190,818.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주말,11150,11030,815.0,37.5142305555555,126.868708333333,37.5360944444444,126.967522222222
주말,11020,11060,814.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11040,11130,808.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주말,11040,11080,802.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11150,11130,793.0,37.5142305555555,126.868708333333,37.5763666666666,126.938897222222
주말,11170,11240,786.0,37.49265,126.889597222222,37.5117555555555,127.107930555555
주말,11250,11140,786.0,37.5273666666666,127.125863888888,37.5607055555555,126.910530555555
주말,11200,11040,784.0,37.5096555555555,126.941575,37.5606111111111,127.039
주말,11140,11080,779.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11240,11060,773.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11050,11190,766.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11020,11190,762.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11230,11130,761.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11070,11030,758.0,37.6038055555555,127.094777777777,37.5360944444444,126.967522222222
주말,11180,11220,753.0,37.4491083333333,126.904197222222,37.4807861111111,127.034811111111
주말,11120,11240,753.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11230,11060,750.0,37.514575,127.049555555555,37.571625,127.042141666666
주말,11110,11190,749.0,37.6514611111111,127.058388888888,37.5236111111111,126.898341666666
주말,11070,11250,746.0,37.6038055555555,127.094777777777,37.5273666666666,127.125863888888
주말,11030,11210,741.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주말,11150,11020,741.0,37.5142305555555,126.868708333333,37.5610027777777,126.999641666666
주말,11020,11240,741.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주말,11090,11220,736.0,37.6369555555555,127.027719444444,37.4807861111111,127.034811111111
주말,11090,11040,731.0,37.6369555555555,127.027719444444,37.5606111111111,127.039
주말,11210,11150,721.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주말,11070,11140,720.0,37.6038055555555,127.094777777777,37.5607055555555,126.910530555555
주말,11230,11080,719.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11150,11200,715.0,37.5142305555555,126.868708333333,37.5096555555555,126.941575
주말,11040,11070,707.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주말,11200,11130,701.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주말,11100,11060,694.0,37.6658333333333,127.049522222222,37.571625,127.042141666666
주말,11060,11090,694.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11010,11240,692.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주말,11180,11020,691.0,37.4491083333333,126.904197222222,37.5610027777777,126.999641666666
주말,11180,11030,690.0,37.4491083333333,126.904197222222,37.5360944444444,126.967522222222
주말,11100,11030,690.0,37.6658333333333,127.049522222222,37.5360944444444,126.967522222222
주말,11210,11050,690.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주말,11090,11240,681.0,37.6369555555555,127.027719444444,37.5117555555555,127.107930555555
주말,11250,11060,681.0,37.5273666666666,127.125863888888,37.571625,127.042141666666
주말,11220,11160,680.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11150,11210,674.0,37.5142305555555,126.868708333333,37.4753861111111,126.953844444444
주말,11050,11110,673.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11240,11210,669.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11030,11160,666.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11140,11050,665.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11170,11130,658.0,37.49265,126.889597222222,37.5763666666666,126.938897222222
주말,11060,11250,653.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
주말,11090,11030,650.0,37.6369555555555,127.027719444444,37.5360944444444,126.967522222222
주말,11040,11250,649.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주말,11160,11040,645.0,37.5481555555555,126.851675,37.5606111111111,127.039
주말,11240,11130,643.0,37.5117555555555,127.107930555555,37.5763666666666,126.938897222222
주말,11130,11080,638.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주말,11150,11240,628.0,37.5142305555555,126.868708333333,37.5117555555555,127.107930555555
주말,11060,11130,624.0,37.571625,127.042141666666,37.5763666666666,126.938897222222
주말,11190,11040,620.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주말,11180,11160,615.0,37.4491083333333,126.904197222222,37.5481555555555,126.851675
주말,11250,11190,615.0,37.5273666666666,127.125863888888,37.5236111111111,126.898341666666
주말,11120,11040,612.0,37.5096555555555,126.941575,37.5606111111111,127.039
주말,11200,11050,611.0,37.5096555555555,126.941575,37.5357388888888,127.084533333333
