요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11140,11050,2516.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11030,11190,2495.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11020,11210,2493.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주말,11240,11220,2482.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주말,11020,11050,2473.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주말,11140,11010,2446.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11060,11040,2443.0,37.571625,127.042141666666,37.5606111111111,127.039
주말,11210,11180,2435.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주말,11230,11120,2415.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11070,11060,2386.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주말,11150,11190,2341.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주말,11140,11240,2335.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11050,11110,2322.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11140,11220,2283.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11210,11190,2274.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주말,11020,11230,2232.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11030,11130,2223.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11020,11090,2218.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주말,11030,11020,2204.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주말,11220,11050,2195.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11170,11180,2143.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11140,11040,2119.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11110,11090,2107.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11150,11170,2082.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11190,11180,2064.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11010,11040,2062.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11030,11060,2059.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주말,11120,11140,2032.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11040,11080,2026.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11210,11220,1996.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주말,11030,11040,1990.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11160,11140,1973.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주말,11010,11230,1955.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11040,11240,1952.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11010,11160,1951.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주말,11010,11240,1927.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주말,11220,11140,1919.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11240,11140,1918.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11230,11010,1909.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11190,11130,1903.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11020,11200,1900.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주말,11230,11020,1894.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11010,11200,1875.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11010,11050,1864.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주말,11140,11020,1864.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11140,11110,1863.0,37.5607055555555,126.910530555555,37.6514611111111,127.058388888888
주말,11080,11010,1853.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주말,11240,11110,1847.0,37.5117555555555,127.107930555555,37.6514611111111,127.058388888888
주말,11010,11190,1846.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11090,11110,1842.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11240,11040,1795.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11020,11120,1784.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주말,11220,11190,1783.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11240,11060,1760.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11060,11050,1745.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11220,11080,1743.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주말,11240,11200,1735.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11230,11170,1732.0,37.514575,127.049555555555,37.49265,126.889597222222
주말,11030,11050,1725.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주말,11230,11090,1699.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주말,11030,11240,1688.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11180,11210,1680.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11200,11030,1680.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11240,11160,1676.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주말,11160,11190,1665.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주말,11190,11030,1663.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11030,11160,1653.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11240,11080,1641.0,37.5117555555555,127.107930555555,37.5863833333333,127.020333333333
주말,11030,11010,1621.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11020,11190,1606.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11210,11170,1575.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주말,11240,11070,1571.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주말,11020,11110,1563.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주말,11140,11090,1559.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주말,11220,11160,1551.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11010,11100,1550.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주말,11210,11230,1546.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11020,11240,1544.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주말,11010,11220,1537.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11050,11210,1527.0,37.5357388888888,127.084533333333,37.4753861111111,126.953844444444
주말,11040,11030,1527.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11250,11050,1526.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11140,11180,1517.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주말,11130,11010,1514.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주말,11010,11070,1494.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주말,11240,11190,1490.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11220,11040,1489.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11190,11230,1486.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주말,11220,11060,1462.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주말,11030,11120,1458.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11180,11170,1445.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11050,11080,1422.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주말,11080,11020,1422.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주말,11070,11050,1419.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11140,11250,1417.0,37.5607055555555,126.910530555555,37.5273666666666,127.125863888888
주말,11210,11140,1402.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11030,11110,1387.0,37.5360944444444,126.967522222222,37.6514611111111,127.058388888888
주말,11040,11070,1369.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주말,11020,11160,1352.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주말,11220,11250,1340.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주말,11040,11140,1337.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11220,11110,1328.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주말,11050,11140,1297.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11170,11150,1285.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주말,11140,11070,1282.0,37.5607055555555,126.910530555555,37.6038055555555,127.094777777777
주말,11190,11120,1273.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11150,11140,1268.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11130,11030,1266.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11240,11030,1260.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11040,11210,1256.0,37.5606111111111,127.039,37.4753861111111,126.953844444444
주말,11060,11110,1244.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11190,11240,1242.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11110,11060,1241.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11020,11220,1231.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11240,11130,1225.0,37.5117555555555,127.107930555555,37.5763666666666,126.938897222222
주말,11200,11230,1208.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11040,11220,1205.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11020,11070,1199.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주말,11010,11250,1189.0,37.5703777777777,126.981641666666,37.5273666666666,127.125863888888
주말,11050,11200,1186.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주말,11040,11250,1182.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주말,11040,11110,1181.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주말,11220,11130,1165.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11230,11100,1161.0,37.514575,127.049555555555,37.6658333333333,127.049522222222
주말,11130,11210,1161.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주말,11030,11170,1153.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주말,11240,11120,1151.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11230,11180,1138.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주말,11010,11170,1131.0,37.5703777777777,126.981641666666,37.49265,126.889597222222
주말,11190,11220,1130.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11130,11080,1125.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주말,11130,11160,1125.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11040,11010,1118.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11050,11220,1117.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11220,11170,1117.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주말,11080,11100,1116.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11130,11190,1099.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11190,11080,1095.0,37.5236111111111,126.898341666666,37.5863833333333,127.020333333333
주말,11060,11020,1077.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주말,11020,11250,1069.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주말,11030,11070,1067.0,37.5360944444444,126.967522222222,37.6038055555555,127.094777777777
주말,11020,11100,1065.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주말,11220,11120,1065.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11240,11150,1060.0,37.5117555555555,127.107930555555,37.5142305555555,126.868708333333
주말,11030,11090,1059.0,37.5360944444444,126.967522222222,37.6369555555555,127.027719444444
주말,11210,11030,1040.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11130,11020,1037.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11200,11140,1020.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11220,11070,1015.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주말,11200,11170,1007.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11160,11210,1006.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11060,11010,1005.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11160,11170,1001.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11050,11020,996.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11240,11170,987.0,37.5117555555555,127.107930555555,37.49265,126.889597222222
주말,11080,11040,979.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11170,11160,968.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11220,11020,967.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11250,11230,958.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주말,11080,11140,955.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11010,11150,951.0,37.5703777777777,126.981641666666,37.5142305555555,126.868708333333
주말,11240,11090,949.0,37.5117555555555,127.107930555555,37.6369555555555,127.027719444444
주말,11220,11010,944.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11140,11100,943.0,37.5607055555555,126.910530555555,37.6658333333333,127.049522222222
주말,11240,11020,942.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주말,11050,11030,941.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11190,11060,937.0,37.5236111111111,126.898341666666,37.571625,127.042141666666
주말,11210,11160,925.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11020,11170,922.0,37.5610027777777,126.999641666666,37.49265,126.889597222222
주말,11030,11250,918.0,37.5360944444444,126.967522222222,37.5273666666666,127.125863888888
주말,11130,11230,892.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11040,11130,874.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주말,11030,11150,869.0,37.5360944444444,126.967522222222,37.5142305555555,126.868708333333
주말,11170,11200,860.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11210,11240,858.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11130,11200,845.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11190,11050,845.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주말,11220,11150,831.0,37.4807861111111,127.034811111111,37.5142305555555,126.868708333333
주말,11240,11010,808.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주말,11130,11060,808.0,37.5763666666666,126.938897222222,37.571625,127.042141666666
주말,11130,11150,801.0,37.5763666666666,126.938897222222,37.5142305555555,126.868708333333
주말,11160,11120,797.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11180,11190,792.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11030,11100,789.0,37.5360944444444,126.967522222222,37.6658333333333,127.049522222222
주말,11040,11190,782.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주말,11190,11010,779.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11200,11160,778.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11190,11020,776.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11040,11200,772.0,37.5606111111111,127.039,37.5096555555555,126.941575
주말,11050,11010,764.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11200,11240,763.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11060,11140,746.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11190,11110,738.0,37.5236111111111,126.898341666666,37.6514611111111,127.058388888888
주말,11080,11030,738.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11160,11200,736.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11240,11100,728.0,37.5117555555555,127.107930555555,37.6658333333333,127.049522222222
주말,11040,11090,714.0,37.5606111111111,127.039,37.6369555555555,127.027719444444
주말,11160,11130,710.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11160,11230,708.0,37.5481555555555,126.851675,37.514575,127.049555555555
주말,11130,11040,708.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11130,11240,702.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주말,11020,11150,698.0,37.5610027777777,126.999641666666,37.5142305555555,126.868708333333
주말,11190,11040,692.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주말,11080,11050,689.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11050,11190,689.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11080,11070,677.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11210,11150,676.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주말,11170,11140,676.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11130,11050,674.0,37.5763666666666,126.938897222222,37.5357388888888,127.084533333333
주말,11060,11230,673.0,37.571625,127.042141666666,37.514575,127.049555555555
주말,11220,11090,668.0,37.4807861111111,127.034811111111,37.6369555555555,127.027719444444
주말,11010,11180,662.0,37.5703777777777,126.981641666666,37.4491083333333,126.904197222222
주말,11110,11050,659.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11050,11090,658.0,37.5357388888888,127.084533333333,37.6369555555555,127.027719444444
주말,11210,11050,653.0,37.4753861111111,126.953844444444,37.5357388888888,127.084533333333
주말,11080,11230,651.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주말,11060,11090,644.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11070,11080,643.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11030,11180,636.0,37.5360944444444,126.967522222222,37.4491083333333,126.904197222222
주말,11050,11130,636.0,37.5357388888888,127.084533333333,37.5763666666666,126.938897222222
주말,11200,11180,635.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주말,11060,11030,635.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주말,11220,11180,622.0,37.4807861111111,127.034811111111,37.4491083333333,126.904197222222
주말,11130,11220,616.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주말,11160,11030,607.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주말,11250,11040,605.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주말,11040,11160,579.0,37.5606111111111,127.039,37.5481555555555,126.851675
