요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11230,11220,41954.0,37.514575,127.049555555555,37.4807861111111,127.034811111111
주말,11220,11230,39990.0,37.4807861111111,127.034811111111,37.514575,127.049555555555
주말,11230,11240,28099.0,37.514575,127.049555555555,37.5117555555555,127.107930555555
주말,11130,11140,27333.0,37.5763666666666,126.938897222222,37.5607055555555,126.910530555555
주말,11140,11130,26339.0,37.5607055555555,126.910530555555,37.5763666666666,126.938897222222
주말,11240,11230,21118.0,37.5117555555555,127.107930555555,37.514575,127.049555555555
주말,11150,11160,18606.0,37.5142305555555,126.868708333333,37.5481555555555,126.851675
주말,11010,11020,18149.0,37.5703777777777,126.981641666666,37.5610027777777,126.999641666666
주말,11020,11010,17176.0,37.5610027777777,126.999641666666,37.5703777777777,126.981641666666
주말,11160,11150,17098.0,37.5481555555555,126.851675,37.5142305555555,126.868708333333
주말,11240,11250,15538.0,37.5117555555555,127.107930555555,37.5273666666666,127.125863888888
주말,11250,11240,14063.0,37.5273666666666,127.125863888888,37.5117555555555,127.107930555555
주말,11040,11050,12663.0,37.5606111111111,127.039,37.5357388888888,127.084533333333
주말,11190,11140,12573.0,37.5236111111111,126.898341666666,37.5607055555555,126.910530555555
주말,11170,11190,11985.0,37.49265,126.889597222222,37.5236111111111,126.898341666666
주말,11190,11170,11133.0,37.5236111111111,126.898341666666,37.49265,126.889597222222
주말,11140,11190,11041.0,37.5607055555555,126.910530555555,37.5236111111111,126.898341666666
주말,11230,11050,10958.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주말,11210,11200,10773.0,37.4753861111111,126.953844444444,37.5096555555555,126.941575
주말,11200,11210,10723.0,37.5096555555555,126.941575,37.4753861111111,126.953844444444
주말,11230,11040,10714.0,37.514575,127.049555555555,37.5606111111111,127.039
주말,11220,11200,10536.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11050,11040,10325.0,37.5357388888888,127.084533333333,37.5606111111111,127.039
주말,11030,11140,9969.0,37.5360944444444,126.967522222222,37.5607055555555,126.910530555555
주말,11140,11030,9947.0,37.5607055555555,126.910530555555,37.5360944444444,126.967522222222
주말,11080,11090,9649.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주말,11020,11030,9415.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11230,11030,9269.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주말,11010,11080,9042.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주말,11190,11200,8958.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11090,11080,8855.0,37.6369555555555,127.027719444444,37.5863833333333,127.020333333333
주말,11200,11190,8834.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11110,11100,8758.0,37.6514611111111,127.058388888888,37.6658333333333,127.049522222222
주말,11240,11050,8654.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주말,11200,11220,8396.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11230,11210,8340.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주말,11220,11210,8241.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주말,11030,11020,8235.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주말,11040,11230,7891.0,37.5606111111111,127.039,37.514575,127.049555555555
주말,11120,11140,7808.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11100,11110,7737.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주말,11140,11120,7729.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11190,11160,7649.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주말,11080,11010,7499.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주말,11060,11040,7353.0,37.571625,127.042141666666,37.5606111111111,127.039
주말,11230,11140,7263.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주말,11130,11120,7197.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11220,11240,7195.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11040,11060,7194.0,37.5606111111111,127.039,37.571625,127.042141666666
주말,11050,11240,7189.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주말,11020,11040,7180.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11150,11190,7139.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주말,11120,11130,7017.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주말,11020,11140,7016.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11130,11010,7001.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주말,11030,11230,6958.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주말,11160,11140,6919.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주말,11060,11080,6812.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11190,11150,6797.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주말,11010,11130,6754.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11010,11140,6700.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주말,11050,11230,6662.0,37.5357388888888,127.084533333333,37.514575,127.049555555555
주말,11190,11210,6646.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주말,11040,11020,6597.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주말,11080,11060,6510.0,37.5863833333333,127.020333333333,37.571625,127.042141666666
주말,11100,11090,6486.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주말,11110,11070,6472.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11220,11030,6451.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11090,11100,6445.0,37.6369555555555,127.027719444444,37.6658333333333,127.049522222222
주말,11160,11190,6330.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주말,11140,11160,6286.0,37.5607055555555,126.910530555555,37.5481555555555,126.851675
주말,11230,11200,6216.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11210,11220,6055.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주말,11230,11020,5976.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11210,11190,5973.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주말,11230,11250,5708.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11010,11030,5659.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11110,11080,5652.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주말,11240,11220,5591.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주말,11230,11190,5576.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11030,11220,5521.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주말,11190,11030,5412.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주말,11030,11190,5408.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11150,11170,5407.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11210,11230,5357.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11070,11110,5245.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주말,11140,11020,5202.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11030,11200,5080.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11020,11080,5046.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11060,11070,4966.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11210,11140,4884.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11200,11030,4857.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11230,11010,4852.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11140,11010,4839.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11080,11110,4763.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주말,11020,11130,4755.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11140,11230,4750.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주말,11020,11230,4734.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11170,11210,4681.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11070,11060,4625.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주말,11170,11150,4575.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주말,11210,11170,4501.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주말,11030,11010,4457.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11180,11170,4432.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11180,11210,4419.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11040,11240,4391.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11140,11210,4339.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주말,11200,11230,4239.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11050,11070,4221.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주말,11010,11230,4167.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11170,11180,4146.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11010,11060,4128.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11210,11180,4109.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주말,11130,11020,4076.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11110,11090,4032.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11070,11050,4017.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11190,11230,4013.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주말,11020,11060,3988.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11230,11080,3947.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11220,11140,3915.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11040,11030,3908.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11220,11190,3895.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11230,11160,3861.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11250,11050,3861.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11230,11060,3849.0,37.514575,127.049555555555,37.571625,127.042141666666
주말,11150,11140,3835.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11240,11040,3819.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11050,11250,3796.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11010,11040,3755.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11060,11050,3727.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11080,11020,3702.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주말,11010,11120,3687.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11020,11190,3665.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11010,11190,3657.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11050,11060,3640.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주말,11060,11010,3585.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11230,11110,3466.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주말,11250,11230,3456.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주말,11130,11190,3433.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11130,11030,3430.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11060,11020,3402.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주말,11170,11140,3383.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11030,11210,3372.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주말,11200,11140,3327.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11030,11040,3326.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11230,11130,3320.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11040,11140,3310.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
