요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11220,11230,39990.0,37.4807861111111,127.034811111111,37.514575,127.049555555555
주중,11140,11120,39827.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11190,11150,39681.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주중,11170,11190,38786.0,37.49265,126.889597222222,37.5236111111111,126.898341666666
주중,11230,11190,36786.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주중,11030,11140,35993.0,37.5360944444444,126.967522222222,37.5607055555555,126.910530555555
주중,11130,11010,35578.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주중,11020,11130,35011.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주중,11080,11090,34830.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주중,11230,11030,34816.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주중,11130,11120,34355.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주중,11240,11050,33898.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주중,11010,11130,33621.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주중,11010,11140,33443.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11210,11200,33284.0,37.4753861111111,126.953844444444,37.5096555555555,126.941575
주중,11040,11060,33108.0,37.5606111111111,127.039,37.571625,127.042141666666
주중,11020,11190,33014.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주중,11230,11070,32726.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주중,11180,11170,32160.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주중,11140,11160,31549.0,37.5607055555555,126.910530555555,37.5481555555555,126.851675
주중,11020,11080,31401.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주중,11050,11040,31280.0,37.5357388888888,127.084533333333,37.5606111111111,127.039
주중,11170,11210,30431.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주중,11180,11210,30400.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주중,11230,11140,30101.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주중,11200,11190,30073.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11040,11230,29472.0,37.5606111111111,127.039,37.514575,127.049555555555
주중,11100,11110,29165.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주중,11140,11030,29113.0,37.5607055555555,126.910530555555,37.5360944444444,126.967522222222
주중,11090,11080,28828.0,37.6369555555555,127.027719444444,37.5863833333333,127.020333333333
주중,11060,11080,28759.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11230,11240,28099.0,37.514575,127.049555555555,37.5117555555555,127.107930555555
주중,11160,11190,27887.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주중,11020,11060,27547.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11130,11140,27333.0,37.5763666666666,126.938897222222,37.5607055555555,126.910530555555
주중,11080,11060,27136.0,37.5863833333333,127.020333333333,37.571625,127.042141666666
주중,11020,11230,26794.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주중,11010,11120,26578.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11140,11130,26339.0,37.5607055555555,126.910530555555,37.5763666666666,126.938897222222
주중,11230,11020,26337.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주중,11160,11140,25967.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주중,11170,11180,25605.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주중,11110,11100,25430.0,37.6514611111111,127.058388888888,37.6658333333333,127.049522222222
주중,11200,11220,25299.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11080,11010,25128.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주중,11190,11030,24758.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주중,11230,11060,24514.0,37.514575,127.049555555555,37.571625,127.042141666666
주중,11010,11060,24373.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주중,11060,11040,24172.0,37.571625,127.042141666666,37.5606111111111,127.039
주중,11040,11020,23951.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주중,11090,11100,23913.0,37.6369555555555,127.027719444444,37.6658333333333,127.049522222222
주중,11030,11020,23827.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11220,11030,23747.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주중,11130,11020,23724.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주중,11020,11120,23715.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11210,11180,23545.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주중,11190,11230,23264.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주중,11230,11110,22794.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주중,11050,11240,22754.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주중,11060,11070,22747.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주중,11050,11230,22607.0,37.5357388888888,127.084533333333,37.514575,127.049555555555
주중,11220,11190,22565.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주중,11010,11030,22516.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주중,11120,11130,22323.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주중,11120,11140,22168.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11010,11040,21850.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주중,11010,11190,21842.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주중,11070,11110,21833.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주중,11220,11050,21782.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주중,11110,11070,21662.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11240,11230,21118.0,37.5117555555555,127.107930555555,37.514575,127.049555555555
주중,11100,11090,21020.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주중,11230,11160,20943.0,37.514575,127.049555555555,37.5481555555555,126.851675
주중,11020,11050,20836.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주중,11030,11230,20556.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주중,11080,11110,20221.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주중,11150,11190,19998.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주중,11210,11220,19921.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주중,11230,11170,19597.0,37.514575,127.049555555555,37.49265,126.889597222222
주중,11010,11230,19476.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주중,11240,11220,19418.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주중,11040,11240,19417.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주중,11170,11150,19341.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주중,11180,11190,19247.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주중,11230,11010,19136.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주중,11130,11190,19001.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주중,11230,11080,18982.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주중,11190,11220,18970.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11150,11160,18606.0,37.5142305555555,126.868708333333,37.5481555555555,126.851675
주중,11220,11040,18573.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주중,11190,11130,18532.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주중,11020,11220,18382.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주중,11030,11190,18358.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주중,11210,11230,18289.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11010,11020,18149.0,37.5703777777777,126.981641666666,37.5610027777777,126.999641666666
주중,11030,11200,17982.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11140,11020,17654.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주중,11020,11210,17630.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주중,11210,11190,17558.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주말,11020,11010,17176.0,37.5610027777777,126.999641666666,37.5703777777777,126.981641666666
주말,11160,11150,17098.0,37.5481555555555,126.851675,37.5142305555555,126.868708333333
주중,11050,11070,17071.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주중,11210,11170,17022.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주중,11020,11200,16913.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11040,11070,16799.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주중,11220,11140,16655.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주중,11020,11090,16620.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주중,11140,11210,16499.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주중,11030,11220,16327.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11020,11240,16168.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주중,11110,11080,16070.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주중,11020,11160,16054.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주중,11150,11170,16020.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주중,11130,11030,15839.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주중,11070,11060,15640.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주중,11020,11110,15608.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주말,11240,11250,15538.0,37.5117555555555,127.107930555555,37.5273666666666,127.125863888888
주중,11140,11010,15388.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주중,11240,11040,15340.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주중,11010,11090,15335.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주중,11230,11120,15037.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11230,11130,14843.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주중,11220,11250,14843.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주중,11250,11050,14598.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주중,11190,11120,14477.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주중,11140,11230,14392.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주중,11010,11220,14335.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주중,11190,11020,14227.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11250,11240,14063.0,37.5273666666666,127.125863888888,37.5117555555555,127.107930555555
주중,11190,11240,14058.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주중,11220,11170,13999.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주중,11010,11110,13879.0,37.5703777777777,126.981641666666,37.6514611111111,127.058388888888
주중,11060,11050,13806.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주중,11090,11110,13767.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주중,11030,11210,13751.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주중,11050,11250,13652.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주중,11220,11020,13518.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주중,11020,11170,13398.0,37.5610027777777,126.999641666666,37.49265,126.889597222222
주중,11200,11230,13339.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11030,11040,13283.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11010,11050,13278.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주중,11030,11010,13247.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주중,11240,11210,13240.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주중,11250,11230,13239.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주중,11140,11170,13236.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11190,11180,13197.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주중,11140,11150,13189.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11190,11010,13103.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주중,11080,11020,12843.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주중,11110,11090,12772.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주중,11170,11200,12743.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11040,11050,12663.0,37.5606111111111,127.039,37.5357388888888,127.084533333333
주중,11010,11240,12589.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주중,11060,11010,12574.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11190,11140,12573.0,37.5236111111111,126.898341666666,37.5607055555555,126.910530555555
주중,11060,11020,12346.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주중,11060,11110,12240.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주중,11220,11160,12180.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주중,11050,11060,12177.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주중,11200,11030,12000.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11170,11190,11985.0,37.49265,126.889597222222,37.5236111111111,126.898341666666
주중,11040,11080,11812.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주중,11210,11140,11704.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주중,11040,11140,11659.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주중,11130,11160,11654.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주중,11220,11070,11592.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주중,11020,11100,11518.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주중,11180,11200,11414.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11070,11050,11398.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주중,11020,11070,11392.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주중,11170,11140,11360.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주중,11170,11160,11338.0,37.49265,126.889597222222,37.5481555555555,126.851675
주중,11030,11130,11241.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주중,11160,11170,11241.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11190,11170,11133.0,37.5236111111111,126.898341666666,37.49265,126.889597222222
주중,11010,11160,11121.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주중,11130,11230,11044.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11140,11190,11041.0,37.5607055555555,126.910530555555,37.5236111111111,126.898341666666
주말,11230,11050,10958.0,37.514575,127.049555555555,37.5357388888888,127.084533333333
주중,11040,11010,10918.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주중,11040,11030,10788.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11210,11200,10773.0,37.4753861111111,126.953844444444,37.5096555555555,126.941575
주중,11140,11200,10734.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11200,11210,10723.0,37.5096555555555,126.941575,37.4753861111111,126.953844444444
주말,11230,11040,10714.0,37.514575,127.049555555555,37.5606111111111,127.039
주중,11220,11010,10588.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11220,11200,10536.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주중,11040,11220,10511.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주중,11190,11040,10393.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주말,11050,11040,10325.0,37.5357388888888,127.084533333333,37.5606111111111,127.039
주중,11040,11250,10323.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주중,11020,11250,10125.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주말,11030,11140,9969.0,37.5360944444444,126.967522222222,37.5607055555555,126.910530555555
주중,11010,11200,9960.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11140,11030,9947.0,37.5607055555555,126.910530555555,37.5360944444444,126.967522222222
주중,11140,11040,9887.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주중,11220,11080,9835.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주중,11010,11210,9743.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주중,11150,11140,9734.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주중,11140,11220,9732.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11080,11090,9649.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주중,11230,11150,9580.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주말,11020,11030,9415.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주중,11060,11230,9319.0,37.571625,127.042141666666,37.514575,127.049555555555
주중,11230,11180,9293.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주말,11230,11030,9269.0,37.514575,127.049555555555,37.5360944444444,126.967522222222
주중,11030,11080,9253.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주중,11220,11110,9250.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주중,11230,11090,9174.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주중,11010,11100,9165.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주중,11220,11060,9126.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주중,11240,11070,9070.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주중,11040,11110,9063.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주말,11010,11080,9042.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주말,11190,11200,8958.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11090,11080,8855.0,37.6369555555555,127.027719444444,37.5863833333333,127.020333333333
주말,11200,11190,8834.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주말,11110,11100,8758.0,37.6514611111111,127.058388888888,37.6658333333333,127.049522222222
주중,11080,11040,8705.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주중,11200,11170,8677.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11240,11050,8654.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주중,11020,11150,8629.0,37.5610027777777,126.999641666666,37.5142305555555,126.868708333333
주중,11240,11060,8615.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주중,11200,11140,8598.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11030,11120,8597.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11220,11120,8580.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주중,11140,11080,8566.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주중,11220,11130,8471.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11200,11220,8396.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11080,11230,8378.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주말,11230,11210,8340.0,37.514575,127.049555555555,37.4753861111111,126.953844444444
주중,11010,11070,8304.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주중,11010,11250,8272.0,37.5703777777777,126.981641666666,37.5273666666666,127.125863888888
주말,11220,11210,8241.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주말,11030,11020,8235.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11080,11140,8152.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주중,11030,11160,7893.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11040,11230,7891.0,37.5606111111111,127.039,37.514575,127.049555555555
주중,11140,11240,7877.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주중,11030,11240,7849.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11160,11210,7848.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주중,11210,11030,7818.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주중,11130,11040,7811.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11120,11140,7808.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11120,11010,7798.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11050,11110,7770.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주중,11160,11230,7757.0,37.5481555555555,126.851675,37.514575,127.049555555555
주말,11100,11110,7737.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주말,11140,11120,7729.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11110,11060,7675.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주중,11050,11220,7654.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11190,11160,7649.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주중,11160,11120,7634.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11240,11020,7602.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주중,11080,11100,7542.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주중,11140,11050,7519.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11080,11010,7499.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주중,11130,11080,7484.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주중,11130,11220,7371.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주중,11240,11140,7365.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11060,11040,7353.0,37.571625,127.042141666666,37.5606111111111,127.039
주중,11130,11210,7344.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주말,11230,11140,7263.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주중,11190,11050,7263.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주중,11190,11080,7233.0,37.5236111111111,126.898341666666,37.5863833333333,127.020333333333
주중,11160,11130,7219.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11130,11120,7197.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주말,11220,11240,7195.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11040,11060,7194.0,37.5606111111111,127.039,37.571625,127.042141666666
주말,11050,11240,7189.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주말,11020,11040,7180.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주말,11150,11190,7139.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주중,11030,11170,7115.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주중,11010,11170,7114.0,37.5703777777777,126.981641666666,37.49265,126.889597222222
주중,11240,11190,7109.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주중,11030,11060,7083.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주말,11120,11130,7017.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주말,11020,11140,7016.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11130,11010,7001.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주말,11030,11230,6958.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주중,11230,11100,6947.0,37.514575,127.049555555555,37.6658333333333,127.049522222222
주중,11180,11160,6925.0,37.4491083333333,126.904197222222,37.5481555555555,126.851675
주말,11160,11140,6919.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주중,11210,11240,6819.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11060,11080,6812.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11190,11150,6797.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주중,11180,11140,6785.0,37.4491083333333,126.904197222222,37.5607055555555,126.910530555555
주중,11060,11140,6781.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주중,11080,11070,6773.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주중,11010,11150,6763.0,37.5703777777777,126.981641666666,37.5142305555555,126.868708333333
주말,11010,11130,6754.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주중,11160,11200,6743.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11040,11210,6704.0,37.5606111111111,127.039,37.4753861111111,126.953844444444
주말,11010,11140,6700.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11220,11150,6693.0,37.4807861111111,127.034811111111,37.5142305555555,126.868708333333
